region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,149256,58.87 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,85117,33.57 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7978,3.14 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,6821,2.69 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,3038,1.19 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,302,0.11 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,299,0.11 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,286,0.11 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,249,0.09 %
REGION VI,ILOILO,CITY OF ILOILO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,150,0.05 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,107465,43.01 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,92946,37.20 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,38432,15.38 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,9021,3.61 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,779,0.31 %
REGION VI,ILOILO,CITY OF ILOILO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,361,0.14 %
