region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13765,46.37 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,12016,40.48 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2495,8.40 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,782,2.63 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,274,0.92 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,111,0.37 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,83,0.27 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,58,0.19 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,56,0.18 %
REGION VI,ILOILO,SARA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,43,0.14 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13836,49.32 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,8908,31.75 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4153,14.80 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,689,2.45 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,192,0.68 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,105,0.37 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,62,0.22 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,62,0.22 %
REGION VI,ILOILO,SARA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,46,0.16 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,14011,6.78 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,13539,6.56 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,12046,5.83 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,11135,5.39 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,10729,5.19 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,10526,5.10 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10380,5.03 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,10320,5.00 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,9583,4.64 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,9375,4.54 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,7008,3.39 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,12,"HONASAN, GRINGO (IND)",IND,6681,3.23 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,6623,3.20 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,6098,2.95 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,15,"EJERCITO, JV ESTRADA (NPC)",NPC,5980,2.89 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,16,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5410,2.62 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,4723,2.28 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,4430,2.14 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,19,"TEODORO, GIBO (PRP)",PRP,4388,2.12 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,20,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3957,1.91 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,21,"ROQUE, HARRY SPOX (PRP)",PRP,3739,1.81 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,22,"DE LIMA, LEILA (LP)",LP,3576,1.73 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",MKBYN,3470,1.68 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,2269,1.09 %
REGION VI,ILOILO,SARA,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,2118,1.02 %
