region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,16701,47.61 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,15191,43.31 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1408,4.01 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1220,3.47 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,318,0.90 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,66,0.18 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,63,0.17 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,54,0.15 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,40,0.11 %
REGION VI,ILOILO,MIAGAO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,14,0.03 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15127,44.31 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,11922,34.92 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,5627,16.48 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1100,3.22 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,135,0.39 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,87,0.25 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,68,0.19 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,41,0.12 %
REGION VI,ILOILO,MIAGAO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,29,0.08 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,19268,7.05 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,16256,5.95 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,3,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,15072,5.51 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,12869,4.71 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,12704,4.65 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12596,4.61 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,12354,4.52 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,12313,4.50 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,9,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10696,3.91 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,10330,3.78 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,11,"TRILLANES, ANTONIO IV (LP)",LP,10012,3.66 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,9176,3.36 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,13,"DIOKNO, CHEL (KANP)",KANP,9113,3.33 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,14,"DE LIMA, LEILA (LP)",LP,7841,2.87 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,15,"GORDON, WOW DICK (BVNP)",BVNP,7381,2.70 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,16,"EJERCITO, JV ESTRADA (NPC)",NPC,7107,2.60 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,17,"BINAY, JOJO (UNA)",UNA,6943,2.54 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,18,"ROQUE, HARRY SPOX (PRP)",PRP,6674,2.44 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,19,"TEODORO, GIBO (PRP)",PRP,6458,2.36 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,20,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6178,2.26 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",MKBYN,5840,2.13 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,22,"HONASAN, GRINGO (IND)",IND,5487,2.00 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,23,"PIÑOL, MANNY (NPC)",NPC,5201,1.90 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,24,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4651,1.70 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,4419,1.61 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,4172,1.52 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,27,"BAGUILAT, TEDDY (LP)",LP,3495,1.27 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,28,"ESPIRITU, LUKE (PLM)",PLM,2928,1.07 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,29,"PADILLA, DRA. MINGUITA (PDR)",PDR,2917,1.06 %
REGION VI,ILOILO,MIAGAO,SENATOR PHILIPPINES,30,"MATULA, SONNY (IND)",IND,2014,0.73 %
