region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,30,0.10 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,28,0.09 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,861,3.06 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,36,0.12 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,691,2.45 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,12,0.04 %
REGION IV-A,BATANGAS,PADRE GARCIA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10384,36.94 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,85,0.30 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,16,0.05 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,13,0.04 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10219,37.22 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,24,0.08 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1235,4.49 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,9067,33.02 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,26,0.09 %
REGION IV-A,BATANGAS,PADRE GARCIA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6767,24.65 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,460,0.20 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,208,0.09 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,196,0.08 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2622,1.18 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,250,0.11 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2153,0.96 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,174,0.07 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5241,2.35 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1439,0.64 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,485,0.21 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7245,3.26 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,508,0.22 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,182,0.08 %
REGION IV-A,BATANGAS,PADRE GARCIA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9250,4.16 %
