region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,48,0.19 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.14 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1285,5.27 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,40,0.16 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,813,3.33 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.02 %
REGION IV-A,BATANGAS,TUY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9906,40.64 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,123,0.51 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,23,0.09 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.06 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8445,35.57 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,44,0.18 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1177,4.95 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6668,28.08 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,29,0.12 %
REGION IV-A,BATANGAS,TUY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7217,30.39 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,429,0.22 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,200,0.10 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,170,0.08 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1573,0.82 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,228,0.11 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1544,0.80 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,160,0.08 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6745,3.53 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,693,0.36 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,463,0.24 %
REGION IV-A,BATANGAS,TUY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8519,4.46 %
