region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,11,0.11 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,13,0.13 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,493,5.18 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,7,0.07 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,113,1.18 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,5,0.05 %
REGION IV-A,BATANGAS,TINGLOY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4077,42.89 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,50,0.55 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,10,0.11 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,3,0.03 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4355,48.63 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,14,0.15 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,401,4.47 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2740,30.60 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,8,0.08 %
REGION IV-A,BATANGAS,TINGLOY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1373,15.33 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,97,0.17 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,42,0.07 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,50,0.08 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,510,0.89 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,78,0.13 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,706,1.24 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,55,0.09 %
REGION IV-A,BATANGAS,TINGLOY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1345,2.36 %
