region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,23,0.08 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,121,0.44 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1074,3.95 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,31,0.11 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,583,2.14 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,42,0.15 %
REGION IV-A,BATANGAS,MABINI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13141,48.33 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,84,0.31 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,23,0.08 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.03 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12579,47.80 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,16,0.06 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1485,5.64 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8365,31.79 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,18,0.06 %
REGION IV-A,BATANGAS,MABINI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3732,14.18 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,334,0.16 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,205,0.10 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,147,0.07 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2479,1.24 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,202,0.10 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,4507,2.25 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,168,0.08 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5638,2.82 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,936,0.46 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,485,0.24 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7676,3.84 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,413,0.20 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,197,0.09 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8245,4.13 %
