region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,109,0.17 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,103,0.16 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,4911,8.03 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,54,0.08 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1997,3.26 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,35,0.05 %
REGION IV-A,BATANGAS,SAN JUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23765,38.89 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,361,0.60 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,81,0.13 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,35,0.05 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20516,34.40 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,88,0.14 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3277,5.49 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,16465,27.61 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,72,0.12 %
REGION IV-A,BATANGAS,SAN JUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,18734,31.41 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1216,0.26 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,505,0.11 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,534,0.11 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4312,0.94 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,555,0.12 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,6425,1.40 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,420,0.09 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,13401,2.92 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1587,0.34 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1224,0.26 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,18244,3.98 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,846,0.18 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,557,0.12 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,21502,4.69 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1307,0.28 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,7497,1.63 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,694,0.15 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,10693,2.33 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,4782,1.04 %
REGION IV-A,BATANGAS,SAN JUAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,395,0.08 %
