region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,151,0.21 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,144,0.20 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,3463,4.86 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,97,0.13 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,2111,2.96 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,51,0.07 %
REGION IV-A,BATANGAS,ROSARIO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,30116,42.31 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,354,0.50 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,88,0.12 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,24,0.03 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,27402,39.32 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,91,0.13 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3120,4.47 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,17851,25.61 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,56,0.08 %
REGION IV-A,BATANGAS,ROSARIO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,20702,29.70 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1236,0.22 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,574,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,557,0.09 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4350,0.78 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,670,0.12 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,6206,1.11 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,565,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,14725,2.64 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2311,0.41 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1304,0.23 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,25177,4.51 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1110,0.19 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,576,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,26005,4.66 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,885,0.15 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,8861,1.58 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,654,0.11 %
