region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.12 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,9,0.09 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,91,0.94 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.18 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,62,0.64 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.08 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6395,66.44 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,67,0.75 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,9,0.10 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.05 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7598,85.11 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,22,0.24 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,74,0.82 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,624,6.99 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,10,0.11 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,518,5.80 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,88,0.15 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,85,0.14 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,56,0.09 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,199,0.35 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,76,0.13 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,182,0.32 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,67,0.11 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,911,1.60 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,301,0.52 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,109,0.19 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2578,4.53 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,52,0.09 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,51,0.08 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2983,5.24 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,114,0.20 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,435,0.76 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,61,0.10 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,324,0.56 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,304,0.53 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,54,0.09 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,456,0.80 %
REGION X,MISAMIS OCCIDENTAL,BALIANGAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2944,5.17 %
