region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,261849,2.44 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,20260,0.19 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,9612,0.09 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,29931,0.28 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,656531,6.13 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,174673,1.63 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,16559,0.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,96674,0.9 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,260492,2.43 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,190337,1.78 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,190274,1.78 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,313591,2.93 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,218437,2.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,6536,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,10395,0.1 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,233327,2.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,180961,1.69 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,333592,3.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,17506,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,106852,1 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,189562,1.77 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,400531,3.74 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,24984,0.23 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,16984,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,289406,2.7 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,15897,0.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,11556,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,557196,5.2 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,25311,0.24 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,112599,1.05 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,184648,1.72 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,7055,0.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,397684,3.71 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,136110,1.27 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,187447,1.75 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,14351,0.13 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,21102,0.2 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,369830,3.45 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,290595,2.71 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,36464,0.34 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,21817,0.2 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,108180,1.01 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,182179,1.7 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,194492,1.82 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,376242,3.51 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,17800,0.17 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,5468,0.05 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,7286,0.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,227308,2.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,184943,1.73 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,476182,4.45 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,122571,1.14 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,81959,0.77 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,181516,1.69 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,130416,1.22 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,178282,1.66 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,8171,0.08 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,121873,1.14 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,386156,3.6 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,5696,0.05 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,170378,1.59 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,293261,2.74 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,366728,3.42 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,15698,0.15 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,7669,0.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,222404,2.08 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,1 4PS,,12852,1.32 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,2 PPP,,2097,0.22 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,7800,0.8 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,4 KABATAAN,,13214,1.36 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,54025,5.56 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,6 ML,,32197,3.31 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,7 PBBM,,3929,0.4 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,8 P3PWD,,4732,0.49 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,4472,0.46 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,6558,0.67 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,2176,0.22 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,12 PATROL,,435,0.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,423,0.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,14 ARTE,,402,0.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,15 WIFI,,3128,0.32 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,16 MAAGAP,,925,0.1 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - SECOND DISTRICT,QUEZON CITY,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,18834,1.94 %
