region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,18069,3.2 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,942,0.17 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,751,0.13 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1331,0.24 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,33860,5.99 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,8015,1.42 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1057,0.19 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,4587,0.81 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,13314,2.36 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6767,1.2 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,16956,3 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,21132,3.74 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,8177,1.45 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,448,0.08 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,811,0.14 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,8500,1.5 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,6602,1.17 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,20849,3.69 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,831,0.15 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,4509,0.8 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,7534,1.33 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,18641,3.3 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1240,0.22 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,1048,0.19 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,11214,1.98 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,823,0.15 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,768,0.14 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,26545,4.7 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1176,0.21 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3603,0.64 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,8792,1.56 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,660,0.12 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,23758,4.2 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,4263,0.75 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,19981,3.54 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,863,0.15 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,698,0.12 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,17284,3.06 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,15815,2.8 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1649,0.29 %
REGION III,BULACAN,SAN ILDEFONSO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,1197,0.21 %
