region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,12797,2.8 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,725,0.16 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,474,0.1 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1087,0.24 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,28868,6.32 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,7573,1.66 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,717,0.16 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,4145,0.91 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10793,2.36 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5954,1.3 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,10204,2.23 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,17495,3.83 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,8005,1.75 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,341,0.07 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,624,0.14 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,8547,1.87 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,6231,1.36 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,15674,3.43 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,747,0.16 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,4212,0.92 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,7723,1.69 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,14006,3.06 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1044,0.23 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,706,0.15 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,11393,2.49 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,600,0.13 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,485,0.11 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,20574,4.5 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,883,0.19 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3247,0.71 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,7010,1.53 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,503,0.11 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,19093,4.18 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3884,0.85 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,14005,3.06 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,670,0.15 %
REGION III,BULACAN,PULILAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,568,0.12 %
