region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,10741,2.84 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,549,0.15 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,347,0.09 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,847,0.22 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,25192,6.67 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,6911,1.83 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,598,0.16 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3452,0.91 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9303,2.46 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4399,1.17 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7531,1.99 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,12994,3.44 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,7312,1.94 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,243,0.06 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,459,0.12 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,7995,2.12 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,5548,1.47 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,12756,3.38 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,699,0.19 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3507,0.93 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,7407,1.96 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11573,3.06 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,840,0.22 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,501,0.13 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,10025,2.65 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,498,0.13 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,470,0.12 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,19297,5.11 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,707,0.19 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2388,0.63 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5404,1.43 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,365,0.1 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,14872,3.94 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2808,0.74 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9532,2.52 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,453,0.12 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,476,0.13 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,9301,2.46 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,8622,2.28 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1369,0.36 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,791,0.21 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2487,0.66 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,6288,1.67 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,6669,1.77 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,14039,3.72 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,353,0.09 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,166,0.04 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,334,0.09 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,8113,2.15 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,7298,1.93 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,18312,4.85 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2679,0.71 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1650,0.44 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,7314,1.94 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5565,1.47 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4406,1.17 %
REGION III,BULACAN,BULACAN,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,236,0.06 %
