region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,13809,3.06 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,546,0.12 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,512,0.11 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,917,0.2 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,29310,6.51 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,6685,1.48 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,699,0.16 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3603,0.8 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9980,2.21 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5450,1.21 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,12297,2.73 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,17087,3.79 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,6832,1.52 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,259,0.06 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,507,0.11 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,7361,1.63 %
REGION III,BULACAN,SAN RAFAEL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,5595,1.24 %
