region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,1,36 ANGKLA,36 ANGKLA,4599,14.46 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,2,163 ABANG LINGKOD,163 ABANG LINGKOD,4102,12.90 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,2926,9.20 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,4,24 APEC,24 APEC,2186,6.87 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,1713,5.39 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1168,3.67 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,7,91 PROBINSYANO AKO,91 PROBINSYANO AKO,987,3.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,8,33 CIBAC,33 CIBAC,805,2.53 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,9,37 GABRIELA,37 GABRIELA,742,2.33 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,10,26 PBA,26 PBA,666,2.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,11,109 KALINGA,109 KALINGA,635,2.00 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,591,1.86 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,573,1.80 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,14,60 PATROL,60 PATROL,552,1.74 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,543,1.71 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,16,138 MAGDALO,138 MAGDALO,504,1.58 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,17,150 BHW,150 BHW,489,1.54 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,18,3 MAGSASAKA,3 MAGSASAKA,468,1.47 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,19,46 ALL-FISH,46 ALL-FISH,465,1.46 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,20,131 A TEACHER,131 A TEACHER,371,1.17 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,21,2 KABAYAN,2 KABAYAN,328,1.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,22,100 MANILA TEACHERS',100 MANILA TEACHERS',326,1.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,23,80 MARINO,80 MARINO,313,0.98 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,24,88 AKBAYAN,88 AKBAYAN,309,0.97 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,25,157 DUTERTE YOUTH,157 DUTERTE YOUTH,277,0.87 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,26,14 ANAKPAWIS,14 ANAKPAWIS,272,0.86 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,27,103 APPEND,103 APPEND,219,0.69 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,27,92 AKO BISAYA,92 AKO BISAYA,219,0.69 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,29,42 KABATAAN,42 KABATAAN,200,0.63 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,30,4 PEACE,4 PEACE,186,0.58 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,31,7 OFW FAMILY,7 OFW FAMILY,179,0.56 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,32,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,171,0.54 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,33,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,159,0.50 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,33,53 BH,53 BH BAGONG HENERASYON,159,0.50 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,35,136 ANG KABUHAYAN,136 ANG KABUHAYAN,158,0.50 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,36,141 AKO BICOL,141 AKO BICOL,151,0.47 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,37,35 MURANG KURYENTE,35 MURANG KURYENTE,125,0.39 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,38,18 RAM,18 RAM,116,0.36 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,39,116 ACTS-OFW,116 ACTS-OFW,115,0.36 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,40,132 GP,132 GP,114,0.36 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,41,30 PRAI,30 PRAI,110,0.35 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,42,139 ANUPA,139 ANUPA,107,0.34 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,43,29 BAHAY,29 BAHAY,99,0.31 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,44,12 ANG NARS,12 ANG NARS,95,0.30 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,45,47 ANAKALUSUGAN,47 ANAKALUSUGAN,87,0.27 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,46,143 MAYPAGASA,143 MAYPAGASA,83,0.26 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,47,142 COOP-NATCCO,142 COOP-NATCCO,80,0.25 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,48,48 TGP,48 TGP,72,0.23 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,49,112 AAMBIS-OWA,112 AAMBIS-OWA,69,0.22 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,50,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,64,0.20 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,51,16 CWS,16 CWS,60,0.19 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,52,175 PBB,175 PBB,58,0.18 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,53,140 1-CARE,140 1-CARE,52,0.16 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,54,149 KABALIKAT,149 KABALIKAT,51,0.16 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,54,38 AKO AN BISAYA,38 AKO AN BISAYA,51,0.16 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,56,137 YACAP,137 YACAP,50,0.16 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,56,27 AMEPA OFW,27 AMEPA OFW,50,0.16 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,58,115 AGAP,115 AGAP,49,0.15 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,59,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,48,0.15 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,60,69 INANG MAHAL,69 INANG MAHAL,45,0.14 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,61,169 WOW PILIPINAS,169 WOW PILIPINAS,44,0.14 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,62,104 CONSLA,104 CONSLA,41,0.13 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,63,148 AANGAT TAYO,148 AANGAT TAYO,40,0.13 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,63,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,40,0.13 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,65,63 KOOP-KAMPI,63 KOOP-KAMPI,37,0.12 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,66,23 ASEAN,23 ASEAN,34,0.11 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,67,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,33,0.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,67,52 ABS,52 ABS,33,0.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,69,180 GRECON,180 GRECON,31,0.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,69,10 GLOBAL,10 GLOBAL,31,0.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,69,166 TUCP,166 TUCP,31,0.10 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,72,171 DIWA,171 DIWA,29,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,72,108 ABAKADA,108 ABAKADA,29,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,72,114 AGRI,114 AGRI,29,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,72,8 1-UTAK,8 1-UTAK,29,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,76,31 JUAN MOVEMENT,31 JUAN MOVEMENT,28,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,76,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,28,0.09 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,78,87 BUHAY,87 BUHAY,27,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,78,78 AKO,78 AKO,27,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,80,98 BANAT,98 BANAT,26,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,81,22 AKO BISDAK,22 AKO BISDAK,25,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,81,65 UNIDO,65 UNIDO,25,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,83,17 PTA,17 PTA,24,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,83,73 ALIF,73 ALIF,24,0.08 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,85,170 SAGIP,170 SAGIP,23,0.07 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,86,21 LUNTIAN,21 LUNTIAN,20,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,86,176 LAANG KAWAL,176 LAANG KAWAL,20,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,86,9 KUSUG TAUSUG,9 KUSUG TAUSUG,20,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,89,95 AASENSO,95 AASENSO,19,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,89,74 MATA,74 MATA,19,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,91,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,18,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,91,82 TAO MUNA,82 TAO MUNA,18,0.06 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,93,49 ABEKA,49 ABEKA,17,0.05 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,94,86 ALAY BUHAY,86 ALAY BUHAY,16,0.05 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,95,20 DUMPER PTDA,20 DUMPER PTDA,15,0.05 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,95,155 ITO ANG TAMA,155 ITO ANG TAMA,15,0.05 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,97,43 AN WARAY,43 AN WARAY,14,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,97,58 ANAC-IP,58 ANAC-IP,14,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,99,93 AVE,93 AVE,13,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,99,158 BUTIL,158 BUTIL,13,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,99,59 SINAG,59 SINAG,13,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,102,96 ALONA,96 ALONA,12,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,102,55 PM,55 PM,12,0.04 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,104,164 AGBIAG!,164 AGBIAG!,11,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,104,173 1P,173 1P,11,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,106,127 AWAKE,127 AWAKE,10,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,106,110 MARVELOUS TAYO,110 MARVELOUS TAYO,10,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,108,67 SBP,67 SBP,9,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,108,134 1-AHAPO,134 1-AHAPO,9,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,108,152 AKO PADAYON,152 AKO PADAYON,9,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,111,51 AKMA-PTM,51 AKMA-PTM,8,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,111,113 TINDERONG PINOY,113 TINDERONG PINOY,8,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,111,39 1-LAMBAT,39 1-LAMBAT,8,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,111,168 FFP,168 FFP,8,0.03 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,68 PPP,68 PPP,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,121 SAMAKO,121 SAMAKO,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,76 ABONO,76 ABONO,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,153 AMIN,153 AMIN,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,94 METRO,94 METRO,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,115,177 1AAAP,177 1AAAP,7,0.02 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,126 PLM,126 PLM,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,124 ABAMIN,124 ABAMIN,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,72 KAMAIS,72 KAMAIS,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,133 1-APTO,133 1-APTO,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,117 FICTAP,117 FICTAP,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,144 ATING KOOP,144 ATING KOOP,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,89 PARTIDO SANDUGO,89 PARTIDO SANDUGO,4,0.01 %
REGION VI,NEGROS OCCIDENTAL,CADIZ CITY,PARTY LIST PHILIPPINES,121,156 1 UTAP BICOL,156 1 UTAP BICOL,4,0.01 %
