region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,8359,7.33 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,6929,6.08 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,3,"ROXAS, MAR",LP,6221,5.46 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,4,"AQUINO, BENIGNO BAM",LP,6158,5.40 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,6129,5.38 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,5976,5.24 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,5342,4.69 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,5282,4.63 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,9,"GO, BONG GO",PDPLBN,5267,4.62 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,4729,4.15 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,4397,3.86 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,4238,3.72 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,4113,3.61 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,4048,3.55 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,15,"COLMENARES, NERI",MKBYN,3539,3.11 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,3502,3.07 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,17,"PIMENTEL, KOKO",PDPLBN,3452,3.03 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,18,"ALEJANO, GARY",LP,2981,2.62 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,2758,2.42 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,20,"MARCOS, IMEE",NP,2306,2.02 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,21,"GUTOC, SAMIRA",LP,2013,1.77 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,22,"TAÑADA,LORENZO ERIN TAPAT",LP,1845,1.62 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,1669,1.46 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,24,"HILBAY, PILO",AKSYON,1411,1.24 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,25,"ONG, DOC WILLIE",LAKAS,1310,1.15 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,26,"ENRILE, JUAN PONCE",PMP,1285,1.13 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY",BGMBYN,968,0.85 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,28,"MANICAD, JIGGY",IND,927,0.81 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,29,"MANGUDADATU, DONG",PDPLBN,765,0.67 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,552,0.48 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,523,0.46 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,441,0.39 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,33,"ARELLANO, ERNESTO",IND,405,0.36 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,34,"MONTAÑO, ALLAN",IND,336,0.29 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,315,0.28 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,36,"JAVELLANA, RJ",KDP,306,0.27 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,37,"CHONG, GLENN",KDP,287,0.25 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,237,0.21 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,39,"PADILLA, DADO",PFP,226,0.20 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,40,"ABEJO, VANGIE",IND,174,0.15 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,40,"DE GUZMAN, KA LEODY",PLM,174,0.15 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,42,"CASIÑO, TOTI",KDP,170,0.15 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF",WPP,150,0.13 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,44,"AFUANG, ABNER",WPP,147,0.13 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,45,"ALFAJORA, RICHARD",IND,127,0.11 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,46,"FRANCISCO, ELMER",PFP,125,0.11 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,47,"ARCEGA, GERALD",WPP,123,0.11 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,48,"ARIAS, MARCELINO",WPP,122,0.11 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,49,"BALDEVARONA, BALDE",FFP,110,0.10 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,50,"JANGAO, BFG ABRAHAM",IND,108,0.09 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,51,"GENEROSO,GEN PEDERALISMO",IND,99,0.09 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,52,"MATULA, JOSE SONNY",WPP,92,0.08 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,53,"SAHIDULLA, LADY ANN",KDP,91,0.08 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,54,"VALDES, BUTCH",KDP,89,0.08 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,55,"ROLEDA, DAN KAIBIGAN",UNA,88,0.08 %
REGION VI,NEGROS OCCIDENTAL,PULUPANDAN,SENATOR PHILIPPINES,56,"MALLILLIN, EMILY",IND,74,0.06 %
