region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,1,36 ANGKLA,36 ANGKLA,4350,27.78 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,2,138 MAGDALO,138 MAGDALO,1880,12.01 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,3,163 ABANG LINGKOD,163 ABANG LINGKOD,1308,8.35 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,802,5.12 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,802,5.12 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,6,60 PATROL,60 PATROL,503,3.21 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,7,109 KALINGA,109 KALINGA,436,2.78 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,8,24 APEC,24 APEC,385,2.46 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,333,2.13 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,282,1.80 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,228,1.46 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,225,1.44 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,13,3 MAGSASAKA,3 MAGSASAKA,224,1.43 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,14,100 MANILA TEACHERS',100 MANILA TEACHERS',207,1.32 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,15,33 CIBAC,33 CIBAC,205,1.31 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,16,91 PROBINSYANO AKO,91 PROBINSYANO AKO,202,1.29 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,17,80 MARINO,80 MARINO,201,1.28 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,18,130 SENIOR CITIZENS,130 SENIOR CITIZENS,193,1.23 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,19,131 A TEACHER,131 A TEACHER,188,1.20 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,20,148 AANGAT TAYO,148 AANGAT TAYO,165,1.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,21,88 AKBAYAN,88 AKBAYAN,164,1.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,22,37 GABRIELA,37 GABRIELA,129,0.82 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,23,48 TGP,48 TGP,121,0.77 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,24,2 KABAYAN,2 KABAYAN,114,0.73 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,25,136 ANG KABUHAYAN,136 ANG KABUHAYAN,83,0.53 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,26,169 WOW PILIPINAS,169 WOW PILIPINAS,82,0.52 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,27,53 BH,53 BH BAGONG HENERASYON,80,0.51 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,28,103 APPEND,103 APPEND,78,0.50 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,29,171 DIWA,171 DIWA,77,0.49 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,30,4 PEACE,4 PEACE,73,0.47 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,31,92 AKO BISAYA,92 AKO BISAYA,72,0.46 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,32,157 DUTERTE YOUTH,157 DUTERTE YOUTH,71,0.45 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,33,7 OFW FAMILY,7 OFW FAMILY,68,0.43 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,34,14 ANAKPAWIS,14 ANAKPAWIS,63,0.40 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,35,176 LAANG KAWAL,176 LAANG KAWAL,55,0.35 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,36,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,47,0.30 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,37,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,46,0.29 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,38,180 GRECON,180 GRECON,45,0.29 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,39,143 MAYPAGASA,143 MAYPAGASA,42,0.27 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,39,42 KABATAAN,42 KABATAAN,42,0.27 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,41,69 INANG MAHAL,69 INANG MAHAL,41,0.26 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,41,141 AKO BICOL,141 AKO BICOL,41,0.26 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,43,47 ANAKALUSUGAN,47 ANAKALUSUGAN,39,0.25 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,44,12 ANG NARS,12 ANG NARS,37,0.24 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,45,35 MURANG KURYENTE,35 MURANG KURYENTE,34,0.22 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,46,18 RAM,18 RAM,29,0.19 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,47,46 ALL-FISH,46 ALL-FISH,28,0.18 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,48,95 AASENSO,95 AASENSO,26,0.17 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,49,116 ACTS-OFW,116 ACTS-OFW,25,0.16 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,50,31 JUAN MOVEMENT,31 JUAN MOVEMENT,24,0.15 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,51,87 BUHAY,87 BUHAY,23,0.15 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,51,114 AGRI,114 AGRI,23,0.15 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,53,38 AKO AN BISAYA,38 AKO AN BISAYA,21,0.13 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,53,166 TUCP,166 TUCP,21,0.13 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,55,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,20,0.13 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,55,16 CWS,16 CWS,20,0.13 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,57,10 GLOBAL,10 GLOBAL,19,0.12 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,58,26 PBA,26 PBA,18,0.11 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,58,142 COOP-NATCCO,142 COOP-NATCCO,18,0.11 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,60,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,17,0.11 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,61,29 BAHAY,29 BAHAY,15,0.10 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,61,30 PRAI,30 PRAI,15,0.10 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,63,108 ABAKADA,108 ABAKADA,14,0.09 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,63,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,14,0.09 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,65,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,13,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,65,49 ABEKA,49 ABEKA,13,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,65,63 KOOP-KAMPI,63 KOOP-KAMPI,13,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,68,112 AAMBIS-OWA,112 AAMBIS-OWA,12,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,68,51 AKMA-PTM,51 AKMA-PTM,12,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,68,23 ASEAN,23 ASEAN,12,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,68,78 AKO,78 AKO,12,0.08 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,72,27 AMEPA OFW,27 AMEPA OFW,11,0.07 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,72,21 LUNTIAN,21 LUNTIAN,11,0.07 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,72,164 AGBIAG!,164 AGBIAG!,11,0.07 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,75,175 PBB,175 PBB,10,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,75,17 PTA,17 PTA,10,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,75,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,10,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,75,8 1-UTAK,8 1-UTAK,10,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,79,96 ALONA,96 ALONA,9,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,79,110 MARVELOUS TAYO,110 MARVELOUS TAYO,9,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,79,74 MATA,74 MATA,9,0.06 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,82,9 KUSUG TAUSUG,9 KUSUG TAUSUG,8,0.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,82,155 ITO ANG TAMA,155 ITO ANG TAMA,8,0.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,82,55 PM,55 PM,8,0.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,82,73 ALIF,73 ALIF,8,0.05 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,22 AKO BISDAK,22 AKO BISDAK,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,104 CONSLA,104 CONSLA,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,39 1-LAMBAT,39 1-LAMBAT,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,113 TINDERONG PINOY,113 TINDERONG PINOY,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,115 AGAP,115 AGAP,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,153 AMIN,153 AMIN,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,149 KABALIKAT,149 KABALIKAT,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,121 SAMAKO,121 SAMAKO,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,52 ABS,52 ABS,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,86,59 SINAG,59 SINAG,7,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,96,117 FICTAP,117 FICTAP,6,0.04 %
REGION VI,NEGROS OCCIDENTAL,SIPALAY CITY,PARTY LIST PHILIPPINES,96,58 ANAC-IP,58 ANAC-IP,6,0.04 %
