region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,1,1 BAYAN MUNA,1 BAYAN MUNA,4175,19.65 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,2161,10.17 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,3,163 ABANG LINGKOD,163 ABANG LINGKOD,1766,8.31 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,1357,6.39 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,5,33 CIBAC,33 CIBAC,877,4.13 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,6,100 MANILA TEACHERS',100 MANILA TEACHERS',719,3.38 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,7,3 MAGSASAKA,3 MAGSASAKA,653,3.07 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,8,54 ANG PROBINSYANO,54 ANG PROBINSYANO,644,3.03 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,595,2.80 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,535,2.52 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,11,109 KALINGA,109 KALINGA,515,2.42 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,12,60 PATROL,60 PATROL,501,2.36 %
REGION VI,NEGROS OCCIDENTAL,HIMAMAYLAN CITY,PARTY LIST PHILIPPINES,13,150 BHW,150 BHW,483,2.27 %
