region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,31226,7.04 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,2,"AQUINO, BENIGNO BAM",LP,27255,6.15 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,26429,5.96 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,4,"POE, GRACE",IND,26372,5.95 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,5,"ROXAS, MAR",LP,23745,5.36 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,22490,5.07 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,22424,5.06 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,21130,4.77 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,20814,4.69 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,20076,4.53 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,19469,4.39 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,19277,4.35 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,17761,4.01 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,14,"LAPID, LITO",NPC,16776,3.78 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,11696,2.64 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,10914,2.46 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,17,"ALEJANO, GARY",LP,10768,2.43 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,18,"MARCOS, IMEE",NP,9134,2.06 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,7422,1.67 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,20,"MANGUDADATU, DONG",PDPLBN,6852,1.55 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,21,"COLMENARES, NERI",MKBYN,6455,1.46 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,5463,1.23 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,23,"GUTOC, SAMIRA",LP,4744,1.07 %
REGION VI,NEGROS OCCIDENTAL,SAGAY CITY,SENATOR PHILIPPINES,24,"ONG, DOC WILLIE",LAKAS,4492,1.01 %
