region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,1,163 ABANG LINGKOD,163 ABANG LINGKOD,6827,19.46 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,2,109 KALINGA,109 KALINGA,3197,9.11 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,3,143 MAYPAGASA,143 MAYPAGASA,2563,7.31 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,2393,6.82 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,2342,6.68 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,6,60 PATROL,60 PATROL,1560,4.45 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,7,33 CIBAC,33 CIBAC,1049,2.99 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,1039,2.96 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,9,37 GABRIELA,37 GABRIELA,852,2.43 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,832,2.37 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,11,138 MAGDALO,138 MAGDALO,781,2.23 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,734,2.09 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,698,1.99 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,14,122 1PACMAN,122 1PACMAN,574,1.64 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,15,75 LPGMA,75 LPGMA,497,1.42 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,16,115 AGAP,115 AGAP,465,1.33 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,17,24 APEC,24 APEC,452,1.29 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,17,130 SENIOR CITIZENS,130 SENIOR CITIZENS,452,1.29 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,17,36 ANGKLA,36 ANGKLA,452,1.29 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,20,2 KABAYAN,2 KABAYAN,446,1.27 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,21,80 MARINO,80 MARINO,412,1.17 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,22,131 A TEACHER,131 A TEACHER,367,1.05 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,23,103 APPEND,103 APPEND,349,0.99 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,24,55 PM,55 PM,316,0.90 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,25,150 BHW,150 BHW,275,0.78 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,26,100 MANILA TEACHERS',100 MANILA TEACHERS',242,0.69 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,27,88 AKBAYAN,88 AKBAYAN,236,0.67 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,28,7 OFW FAMILY,7 OFW FAMILY,208,0.59 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,29,157 DUTERTE YOUTH,157 DUTERTE YOUTH,185,0.53 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,30,53 BH,53 BH BAGONG HENERASYON,172,0.49 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,31,14 ANAKPAWIS,14 ANAKPAWIS,151,0.43 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,31,42 KABATAAN,42 KABATAAN,151,0.43 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,33,171 DIWA,171 DIWA,142,0.40 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,33,141 AKO BICOL,141 AKO BICOL,142,0.40 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,35,29 BAHAY,29 BAHAY,138,0.39 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,35,4 PEACE,4 PEACE,138,0.39 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,37,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,137,0.39 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,38,30 PRAI,30 PRAI,128,0.36 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,39,12 ANG NARS,12 ANG NARS,122,0.35 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,40,92 AKO BISAYA,92 AKO BISAYA,118,0.34 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,41,116 ACTS-OFW,116 ACTS-OFW,111,0.32 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,42,136 ANG KABUHAYAN,136 ANG KABUHAYAN,109,0.31 %
REGION VI,NEGROS OCCIDENTAL,BAGO CITY,PARTY LIST PHILIPPINES,43,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,99,0.28 %
