region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,4780,7.13 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,3926,5.86 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,3,"POE, GRACE",IND,3849,5.74 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,4,"ROXAS, MAR",LP,3685,5.50 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,3401,5.07 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,3398,5.07 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,3336,4.98 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,3235,4.83 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,3027,4.52 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,10,"LAPID, LITO",NPC,2949,4.40 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,2872,4.29 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,12,"CAYETANO, PIA",NP,2536,3.78 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,2418,3.61 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,2346,3.50 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,2082,3.11 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,1634,2.44 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,1578,2.35 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,18,"COLMENARES, NERI",MKBYN,1541,2.30 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,1399,2.09 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1095,1.63 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,1084,1.62 %
REGION VI,NEGROS OCCIDENTAL,SALVADOR BENEDICTO,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,910,1.36 %
