region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PROVINCIAL GOVERNOR NEGROS OCCIDENTAL,1,"LACSON, BONG",NPC,25637,93.85 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PROVINCIAL GOVERNOR NEGROS OCCIDENTAL,2,"PARPA, ROLANDO",IND,1679,6.15 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,16926,7.09 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,13151,5.51 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,12512,5.24 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,4,"AQUINO, BENIGNO BAM",LP,12331,5.16 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,5,"ROXAS, MAR",LP,12234,5.12 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,11510,4.82 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,7,"ALEJANO, GARY",LP,10636,4.45 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,10086,4.22 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,9144,3.83 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,10,"GO, BONG GO",PDPLBN,8654,3.62 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,8538,3.58 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,8424,3.53 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,7940,3.32 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,7577,3.17 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,15,"COLMENARES, NERI",MKBYN,7197,3.01 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS",PDPLBN,7033,2.95 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,6930,2.90 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY",PMP,6509,2.73 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,19,"MARCOS, IMEE",NP,6228,2.61 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,4912,2.06 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,3584,1.50 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,3373,1.41 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,23,"GUTOC, SAMIRA",LP,3259,1.36 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,24,"TAÑADA,LORENZO ERIN TAPAT",LP,2843,1.19 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,2761,1.16 %
