region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,1,163 ABANG LINGKOD,163 ABANG LINGKOD,5079,30.45 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,2,1 BAYAN MUNA,1 BAYAN MUNA,1950,11.69 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,3,109 KALINGA,109 KALINGA,1211,7.26 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,783,4.69 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,483,2.90 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,6,60 PATROL,60 PATROL,429,2.57 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,7,3 MAGSASAKA,3 MAGSASAKA,410,2.46 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,8,33 CIBAC,33 CIBAC,377,2.26 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,368,2.21 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,368,2.21 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,11,2 KABAYAN,2 KABAYAN,310,1.86 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,12,143 MAYPAGASA,143 MAYPAGASA,308,1.85 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,13,24 APEC,24 APEC,275,1.65 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,14,150 BHW,150 BHW,253,1.52 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,209,1.25 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,196,1.18 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,17,131 A TEACHER,131 A TEACHER,189,1.13 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,18,103 APPEND,103 APPEND,188,1.13 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,19,55 PM,55 PM,181,1.09 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,19,37 GABRIELA,37 GABRIELA,181,1.09 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,21,100 MANILA TEACHERS',100 MANILA TEACHERS',165,0.99 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,22,138 MAGDALO,138 MAGDALO,138,0.83 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,23,136 ANG KABUHAYAN,136 ANG KABUHAYAN,128,0.77 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,24,80 MARINO,80 MARINO,122,0.73 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,25,4 PEACE,4 PEACE,118,0.71 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,26,88 AKBAYAN,88 AKBAYAN,115,0.69 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,27,92 AKO BISAYA,92 AKO BISAYA,107,0.64 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,28,148 AANGAT TAYO,148 AANGAT TAYO,104,0.62 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,29,14 ANAKPAWIS,14 ANAKPAWIS,91,0.55 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,30,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,76,0.46 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,31,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,72,0.43 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,32,157 DUTERTE YOUTH,157 DUTERTE YOUTH,69,0.41 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,33,7 OFW FAMILY,7 OFW FAMILY,66,0.40 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,34,142 COOP-NATCCO,142 COOP-NATCCO,64,0.38 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,35,42 KABATAAN,42 KABATAAN,63,0.38 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,36,36 ANGKLA,36 ANGKLA,59,0.35 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,37,141 AKO BICOL,141 AKO BICOL,56,0.34 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,38,29 BAHAY,29 BAHAY,54,0.32 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,39,53 BH,53 BH BAGONG HENERASYON,49,0.29 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,40,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,44,0.26 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,40,139 ANUPA,139 ANUPA,44,0.26 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,42,12 ANG NARS,12 ANG NARS,43,0.26 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,43,48 TGP,48 TGP,39,0.23 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,44,16 CWS,16 CWS,37,0.22 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,45,95 AASENSO,95 AASENSO,36,0.22 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,46,171 DIWA,171 DIWA,34,0.20 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,47,47 ANAKALUSUGAN,47 ANAKALUSUGAN,33,0.20 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,47,116 ACTS-OFW,116 ACTS-OFW,33,0.20 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,47,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,33,0.20 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,50,9 KUSUG TAUSUG,9 KUSUG TAUSUG,29,0.17 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,51,35 MURANG KURYENTE,35 MURANG KURYENTE,27,0.16 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,52,27 AMEPA OFW,27 AMEPA OFW,25,0.15 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,53,115 AGAP,115 AGAP,21,0.13 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,53,108 ABAKADA,108 ABAKADA,21,0.13 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,55,169 WOW PILIPINAS,169 WOW PILIPINAS,20,0.12 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,55,69 INANG MAHAL,69 INANG MAHAL,20,0.12 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,55,38 AKO AN BISAYA,38 AKO AN BISAYA,20,0.12 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,55,26 PBA,26 PBA,20,0.12 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,59,18 RAM,18 RAM,19,0.11 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,59,78 AKO,78 AKO,19,0.11 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,59,22 AKO BISDAK,22 AKO BISDAK,19,0.11 %
REGION VI,NEGROS OCCIDENTAL,LA CASTELLANA,PARTY LIST PHILIPPINES,62,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,18,0.11 %
