region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,1,163 ABANG LINGKOD,163 ABANG LINGKOD,1768,24.08 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,2,1 BAYAN MUNA,1 BAYAN MUNA,671,9.14 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,3,109 KALINGA,109 KALINGA,519,7.07 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,341,4.64 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,5,143 MAYPAGASA,143 MAYPAGASA,290,3.95 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,240,3.27 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,7,3 MAGSASAKA,3 MAGSASAKA,232,3.16 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,8,24 APEC,24 APEC,221,3.01 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,197,2.68 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,176,2.40 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,11,60 PATROL,60 PATROL,158,2.15 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,12,131 A TEACHER,131 A TEACHER,157,2.14 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,13,150 BHW,150 BHW,154,2.10 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,14,37 GABRIELA,37 GABRIELA,120,1.63 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,15,33 CIBAC,33 CIBAC,113,1.54 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,16,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,98,1.33 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,16,55 PM,55 PM,98,1.33 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,18,36 ANGKLA,36 ANGKLA,94,1.28 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,19,130 SENIOR CITIZENS,130 SENIOR CITIZENS,92,1.25 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,20,2 KABAYAN,2 KABAYAN,91,1.24 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA (MAGALLON),PARTY LIST PHILIPPINES,21,122 1PACMAN,122 1PACMAN,89,1.21 %
