region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,17743,66.10 %
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,3906,14.55 %
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2974,11.08 %
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1218,4.54 %
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,985,3.67 %
REGION VI,ILOILO,BAROTAC NUEVO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,17,0.06 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,19022,72.46 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2580,9.83 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2191,8.35 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1251,4.77 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,923,3.52 %
REGION VI,ILOILO,BAROTAC NUEVO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,283,1.08 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,20837,10.66 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,12980,6.64 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,11925,6.10 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,11259,5.76 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,10598,5.42 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,10169,5.20 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,10060,5.15 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,9166,4.69 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,9,"DOMAGOSO, ISKO MORENO (PMP)",PMP,8951,4.58 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,8756,4.48 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,11,"OSMEÑA, SERGIO III (IND)",IND,8317,4.26 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,12,"LACSON, PANFILO PING (IND)",IND,8273,4.23 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,13,"PACQUIAO, MANNY (UNA)",UNA,7588,3.88 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,7574,3.88 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,6418,3.28 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,16,"SOTTO, VICENTE (NPC)",NPC,6386,3.27 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,17,"COLMENARES, NERI (MKBYN)",OTHERS,5450,2.79 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,18,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4540,2.32 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,4293,2.20 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,3761,1.92 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,2614,1.34 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,22,"LAPID, MARK (AKSYON)",AKSYON,2117,1.08 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,23,"BELGICA, GRECO (IND)",IND,1041,0.53 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,24,"SANTIAGO, DIONISIO (IND)",IND,1009,0.52 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,997,0.51 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,968,0.50 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,924,0.47 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,866,0.44 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,29,"MONTANO, ALLAN (UNA)",UNA,833,0.43 %
REGION VI,ILOILO,BAROTAC NUEVO,SENATOR PHILIPPINES,30,"OPLE, SUSAN (NP)",NP,821,0.42 %
