region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,15608,64.28 %
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,3271,13.47 %
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2586,10.65 %
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2258,9.30 %
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,537,2.21 %
REGION VI,ILOILO,CABATUAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,22,0.09 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,16600,69.32 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2409,10.06 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2125,8.87 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1305,5.45 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1286,5.37 %
REGION VI,ILOILO,CABATUAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,222,0.93 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,20263,11.14 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,11839,6.51 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,11123,6.11 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,10858,5.97 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,10300,5.66 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,10166,5.59 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,9633,5.29 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,9555,5.25 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,8349,4.59 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,10,"OSMEÑA, SERGIO III (IND)",IND,8098,4.45 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,7193,3.95 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,6821,3.75 %
REGION VI,ILOILO,CABATUAN,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,6703,3.68 %
