region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,10418,69.97 %
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,2232,14.99 %
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1629,10.94 %
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,305,2.05 %
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,296,1.99 %
REGION VI,ILOILO,LEMERY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,9,0.06 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9834,69.41 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1383,9.76 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1287,9.08 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,4,"TRILLANES, ANTONIO IV (IND)",IND,907,6.40 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,576,4.07 %
REGION VI,ILOILO,LEMERY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,180,1.27 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,10243,11.63 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,5736,6.51 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5348,6.07 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,4894,5.56 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4555,5.17 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,4526,5.14 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,4514,5.12 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS (IND)",IND,4334,4.92 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,4069,4.62 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,4062,4.61 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,3790,4.30 %
REGION VI,ILOILO,LEMERY,SENATOR PHILIPPINES,12,"SOTTO, VICENTE (NPC)",NPC,3570,4.05 %
