region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,74,0.31 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.15 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,223,0.96 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,28,0.12 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,168,0.72 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.06 %
REGION V,ALBAY,SANTO DOMINGO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4204,18.16 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,81,0.36 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,63,0.28 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,8,0.03 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5022,22.57 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,47,0.21 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1147,5.15 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,13378,60.12 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,32,0.14 %
REGION V,ALBAY,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2471,11.10 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,312,0.18 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,311,0.18 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,222,0.12 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3485,2.01 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,381,0.22 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1379,0.79 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,244,0.14 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2699,1.56 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,616,0.35 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,460,0.26 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6578,3.81 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,496,0.28 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,200,0.11 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6779,3.92 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,427,0.24 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,4436,2.56 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,308,0.17 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,9012,5.22 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1154,0.66 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,208,0.12 %
