region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,188,0.25 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,154,0.20 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,764,1.03 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,123,0.16 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,639,0.86 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,69,0.09 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13380,18.14 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,371,0.51 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,183,0.25 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,61,0.08 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16565,23.21 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,224,0.31 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3647,5.11 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,40936,57.37 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,142,0.19 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,9219,12.92 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1073,0.18 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,921,0.16 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,782,0.13 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,10678,1.88 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,1106,0.19 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,7405,1.30 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,680,0.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9970,1.75 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2036,0.35 %
