region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,187,0.36 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,128,0.25 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,434,0.85 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,105,0.20 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,327,0.64 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,59,0.11 %
REGION V,ALBAY,POLANGUI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7653,15.05 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,256,0.52 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,181,0.36 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,65,0.13 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12748,25.93 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,167,0.33 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1836,3.73 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,27048,55.03 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,143,0.29 %
REGION V,ALBAY,POLANGUI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6705,13.64 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1006,0.25 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,886,0.22 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,661,0.16 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,5719,1.46 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,729,0.18 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2752,0.70 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,680,0.17 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9819,2.51 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1044,0.26 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1085,0.27 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,12758,3.26 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,994,0.25 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,598,0.15 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,16575,4.24 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1067,0.27 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,8397,2.14 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,654,0.16 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,18766,4.80 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3228,0.82 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,599,0.15 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,15303,3.91 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,9661,2.47 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,7122,1.82 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,619,0.15 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,27361,7.00 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4693,1.20 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9858,2.52 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,435,0.11 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,4609,1.18 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,15691,4.01 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,10023,2.56 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1244,0.31 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,11308,2.89 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,21730,5.56 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,564,0.14 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,517,0.13 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,1728,0.44 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,6912,1.76 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,980,0.25 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,20286,5.19 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,949,0.24 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,449,0.11 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1448,0.37 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2205,0.56 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,3838,0.98 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,469,0.12 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,489,0.12 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,2470,0.63 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,15126,3.87 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1827,0.46 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,2831,0.72 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1583,0.40 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,641,0.16 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,3974,1.01 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,384,0.09 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,2403,0.61 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,4829,1.23 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,19309,4.94 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,19986,5.11 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,380,0.09 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,15380,3.93 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,12859,3.29 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,1637,0.41 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,16458,4.21 %
REGION V,ALBAY,POLANGUI,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,181,0.48 %
REGION V,ALBAY,POLANGUI,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - THIRD LEGDIST",1,"CABREDO, FERNANDO",NUP,31480,100.00 %
REGION V,ALBAY,POLANGUI,PROVINCIAL GOVERNOR ALBAY,1,"BACUIL, MAR",IND,220,0.45 %
REGION V,ALBAY,POLANGUI,PROVINCIAL GOVERNOR ALBAY,2,"BICHARA, AL FRANCIS",NP,18815,38.49 %
REGION V,ALBAY,POLANGUI,PROVINCIAL GOVERNOR ALBAY,3,"LUNA, RODEL",IND,384,0.78 %
REGION V,ALBAY,POLANGUI,PROVINCIAL GOVERNOR ALBAY,4,"ROSAL, NOEL",KANP,29463,60.27 %
REGION V,ALBAY,POLANGUI,PROVINCIAL VICE-GOVERNOR ALBAY,1,"IMPERIAL, HAROLD",PROMDI,11778,27.84 %
REGION V,ALBAY,POLANGUI,PROVINCIAL VICE-GOVERNOR ALBAY,2,"LAGMAN, GREX",AKSYON,30528,72.15 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",1,"ARANDIA, DANTE",PROMDI,18021,14.40 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",2,"BORJA, HERBERT",NP,25069,20.04 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",3,"IMPERIAL, PEM",IND,19618,15.68 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",4,"LONZAGA, DADDY GA",IND,2581,2.06 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",5,"PALMIANO, JACEM",NUP,14994,11.98 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",6,"RIBAYA, EVA JOSEPHINE",NP,15505,12.39 %
REGION V,ALBAY,POLANGUI,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",7,"SALCEDA, JESAP",NUP,29276,23.40 %
REGION V,ALBAY,POLANGUI,MAYOR ALBAY - POLANGUI,1,"MARISCOTES, ANDY",PROMDI,22799,45.10 %
REGION V,ALBAY,POLANGUI,MAYOR ALBAY - POLANGUI,2,"SALCEDA, NONOY KAP",NUP,27748,54.89 %
REGION V,ALBAY,POLANGUI,VICE-MAYOR ALBAY - POLANGUI,1,"BUENDIA, WINELS",IND,15877,32.95 %
REGION V,ALBAY,POLANGUI,VICE-MAYOR ALBAY - POLANGUI,2,"FERNANDEZ, BUBOY",PROMDI,15188,31.52 %
REGION V,ALBAY,POLANGUI,VICE-MAYOR ALBAY - POLANGUI,3,"MELLA-SAMPAL, CHERRY",NUP,17106,35.51 %
