region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,105,0.14 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,177,0.24 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,499,0.68 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,116,0.16 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,416,0.57 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,88,0.12 %
REGION V,ALBAY,CITY OF TABACO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10155,14.01 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,175,0.24 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,215,0.30 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,61,0.08 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11988,16.96 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,159,0.22 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2441,3.45 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,48907,69.19 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,150,0.21 %
REGION V,ALBAY,CITY OF TABACO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6585,9.31 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1248,0.22 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1183,0.21 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,694,0.12 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,16541,3.00 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,1112,0.20 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3393,0.61 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,784,0.14 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9853,1.78 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1773,0.32 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1409,0.25 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,21590,3.91 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1487,0.26 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,567,0.10 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,19223,3.48 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1198,0.21 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,16520,2.99 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,960,0.17 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,32587,5.91 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,4468,0.81 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,725,0.13 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,26965,4.89 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10327,1.87 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,9246,1.67 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,667,0.12 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,32326,5.86 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,8481,1.53 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,10294,1.86 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,528,0.09 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,6427,1.16 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,16808,3.04 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,15197,2.75 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1633,0.29 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,21122,3.83 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,34945,6.33 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,701,0.12 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,674,0.12 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,2905,0.52 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,15075,2.73 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1714,0.31 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,23409,4.24 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,848,0.15 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,571,0.10 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1837,0.33 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2776,0.50 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,9950,1.80 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,511,0.09 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,650,0.11 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,2644,0.47 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,17372,3.15 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,2257,0.40 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,3057,0.55 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1868,0.33 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,734,0.13 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,5215,0.94 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,371,0.06 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,2999,0.54 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,6266,1.13 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,31051,5.63 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,27063,4.90 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,616,0.11 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,20224,3.66 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,17501,3.17 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,2752,0.49 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,15461,2.80 %
REGION V,ALBAY,CITY OF TABACO,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,181,0.37 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - FIRST LEGDIST",1,"BRUCE, NARDS",PGRP,1462,2.23 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - FIRST LEGDIST",2,"LAGMAN, EDCEL",LP,56296,86.13 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - FIRST LEGDIST",3,"QUIJANO, REBECCA",IND,6874,10.51 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - FIRST LEGDIST",4,"VILLAR, ADELA PLESHETTE",IND,724,1.10 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL GOVERNOR ALBAY,1,"BACUIL, MAR",IND,125,0.18 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL GOVERNOR ALBAY,2,"BICHARA, AL FRANCIS",NP,29635,42.98 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL GOVERNOR ALBAY,3,"LUNA, RODEL",IND,281,0.40 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL GOVERNOR ALBAY,4,"ROSAL, NOEL",KANP,38902,56.42 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL VICE-GOVERNOR ALBAY,1,"IMPERIAL, HAROLD",PROMDI,12999,20.17 %
REGION V,ALBAY,CITY OF TABACO,PROVINCIAL VICE-GOVERNOR ALBAY,2,"LAGMAN, GREX",AKSYON,51436,79.82 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - FIRST PROVDIST",1,"BONGAO, ATE GLENDA",LP,39475,29.72 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - FIRST PROVDIST",2,"BORJAL, DENNIESIANO",IND,4787,3.60 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - FIRST PROVDIST",3,"BRAGAIS, REY",LP,44004,33.13 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - FIRST PROVDIST",4,"ZIGA, VICTOR JR.",LAKAS,44523,33.52 %
REGION V,ALBAY,CITY OF TABACO,MAYOR ALBAY - CITY OF TABACO,1,"BOCALBOS, JOSEF",IND,7985,11.92 %
REGION V,ALBAY,CITY OF TABACO,MAYOR ALBAY - CITY OF TABACO,2,"LAGMAN-LUISTRO, KRISEL",LP,59000,88.07 %
REGION V,ALBAY,CITY OF TABACO,VICE-MAYOR ALBAY - CITY OF TABACO,1,"BARBANTE, VICENTE SR.",IND,5913,9.70 %
REGION V,ALBAY,CITY OF TABACO,VICE-MAYOR ALBAY - CITY OF TABACO,2,"SAN PABLO, NESTOR",LP,55008,90.29 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",1,"ADALLA, NOEL",IND,11971,2.47 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",2,"BALINGBING, SALVACION",LP,36512,7.55 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",3,"BELANGEL-BERCES, ODEN",KB,27979,5.79 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",4,"BIEN, MERYL",KANP,23291,4.82 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",5,"BOGÑALBAL, DENNIS",PFP,8581,1.77 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",6,"BOLA, HARRIS",IND,2715,0.56 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",7,"BON, ROY",PROMDI,23870,4.94 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",8,"BONGAO, GIO",LP,35966,7.44 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",9,"BRAGAIS, ARNALDO",LP,30117,6.23 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",10,"BUENCONSEJO, ENGR. DAN",LP,26307,5.44 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",11,"BURCE, LUIS RENIR",LP,41234,8.53 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",12,"CONTACTO, MONIQUE",PDPLBN,19199,3.97 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",13,"GO, VICENTE JR.",IND,9088,1.88 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",14,"MARTIREZ, RODERICK",LP,29932,6.19 %
REGION V,ALBAY,CITY OF TABACO,"MEMBER, SANGGUNIANG PANLUNGSOD ALBAY - CITY OF TABACO - LONE DIST",15,"ONRUBIA, ARNOL",LP,31867,6.59 %
