region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3249,2.92 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,243,0.22 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,179,0.16 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,260,0.23 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5828,5.23 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,797,0.72 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,260,0.23 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,636,0.57 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6368,5.72 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,516,0.46 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5465,4.91 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2484,2.23 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,823,0.74 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,157,0.14 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,263,0.24 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,753,0.68 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,732,0.66 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5309,4.77 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,166,0.15 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,585,0.53 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,769,0.69 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2608,2.34 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,188,0.17 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,166,0.15 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1293,1.16 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,141,0.13 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,120,0.11 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5345,4.8 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,209,0.19 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,274,0.25 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1332,1.2 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,161,0.14 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4606,4.13 %
REGION II,ISABELA,BENITO SOLIVEN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,322,0.29 %
