region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4833,4.62 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,193,0.18 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,138,0.13 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,178,0.17 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5082,4.85 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,772,0.74 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,210,0.2 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,568,0.54 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5490,5.24 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1151,1.1 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3538,3.38 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2811,2.68 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,879,0.84 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,81,0.08 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,201,0.19 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,845,0.81 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,715,0.68 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3491,3.33 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,121,0.12 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,760,0.73 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,752,0.72 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2990,2.86 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,150,0.14 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,137,0.13 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1343,1.28 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,116,0.11 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,138,0.13 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5977,5.71 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,223,0.21 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,592,0.57 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1830,1.75 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,114,0.11 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4483,4.28 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,743,0.71 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4329,4.13 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,177,0.17 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,60,0.06 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2405,2.3 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,5738,5.48 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,241,0.23 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,210,0.2 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,532,0.51 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,682,0.65 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,779,0.74 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1947,1.86 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,150,0.14 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,57,0.05 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,89,0.09 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1527,1.46 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3937,3.76 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,3625,3.46 %
REGION II,ISABELA,GAMU,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1220,1.17 %
