region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3724,4.48 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,221,0.27 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,181,0.22 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,229,0.28 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3742,4.5 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,580,0.7 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,216,0.26 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,449,0.54 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4155,5 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,591,0.71 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3905,4.7 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2130,2.56 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,576,0.69 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,75,0.09 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,426,0.51 %
REGION II,ISABELA,QUEZON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,544,0.65 %
