region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6211,3.1 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,323,0.16 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,256,0.13 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,321,0.16 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11027,5.51 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2039,1.02 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,428,0.21 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1317,0.66 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,14600,7.29 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1259,0.63 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6703,3.35 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4602,2.3 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2121,1.06 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,148,0.07 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,238,0.12 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1961,0.98 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1459,0.73 %
REGION II,ISABELA,CABAGAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6553,3.27 %
