region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3053,3.24 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,184,0.2 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,115,0.12 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,182,0.19 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5250,5.57 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,797,0.85 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,205,0.22 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,492,0.52 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4577,4.86 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,747,0.79 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4028,4.27 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2413,2.56 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,861,0.91 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,81,0.09 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,169,0.18 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,751,0.8 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,719,0.76 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3632,3.85 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,142,0.15 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,511,0.54 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,757,0.8 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2519,2.67 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,181,0.19 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,169,0.18 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1296,1.38 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,125,0.13 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,108,0.11 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4930,5.23 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,151,0.16 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,349,0.37 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1390,1.48 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,102,0.11 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4104,4.36 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,435,0.46 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4044,4.29 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,167,0.18 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,89,0.09 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2470,2.62 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4781,5.07 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,211,0.22 %
REGION II,ISABELA,REINA MERCEDES,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,176,0.19 %
