region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,31,0.27 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.18 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,758,6.63 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.14 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,294,2.57 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.08 %
REGION IV-B,ROMBLON,CAJIDIOCAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5193,45.48 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,93,0.85 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,21,0.19 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.09 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5175,47.33 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,53,0.48 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,542,4.95 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2479,22.67 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,33,0.30 %
REGION IV-B,ROMBLON,CAJIDIOCAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2526,23.10 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,291,0.34 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,190,0.22 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,140,0.16 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,489,0.58 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,173,0.20 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,737,0.88 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,173,0.20 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1964,2.35 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,335,0.40 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,315,0.37 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3255,3.90 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,137,0.16 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,110,0.13 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4458,5.34 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,232,0.27 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,930,1.11 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,144,0.17 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1375,1.65 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1125,1.35 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,126,0.15 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1480,1.77 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3101,3.72 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2329,2.79 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,144,0.17 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3995,4.79 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,345,0.41 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3593,4.31 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,122,0.14 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1364,1.63 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4451,5.34 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1930,2.31 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,234,0.28 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2418,2.90 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3192,3.83 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,133,0.15 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,117,0.14 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,146,0.17 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1046,1.25 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,473,0.56 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,4867,5.84 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,143,0.17 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,104,0.12 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,468,0.56 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,727,0.87 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,264,0.31 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,109,0.13 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,152,0.18 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,528,0.63 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,4921,5.90 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,636,0.76 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,609,0.73 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,467,0.56 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,174,0.20 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1820,2.18 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,93,0.11 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,493,0.59 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1223,1.46 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1978,2.37 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,5306,6.36 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,118,0.14 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,3402,4.08 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,3990,4.78 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,178,0.21 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,3246,3.89 %
REGION IV-B,ROMBLON,CAJIDIOCAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,29,0.40 %
REGION IV-B,ROMBLON,CAJIDIOCAN,"MEMBER, HOUSE OF REPRESENTATIVES ROMBLON - LONE LEGDIST",1,"MADRONA, BUDOY",NP,8977,83.67 %
