region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,21,0.26 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,20,0.25 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,616,7.78 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,32,0.40 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,170,2.14 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.05 %
REGION IV-B,ROMBLON,MAGDIWANG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3528,44.57 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.76 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,18,0.24 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.06 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3443,45.90 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,29,0.38 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,315,4.20 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1672,22.29 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,18,0.24 %
REGION IV-B,ROMBLON,MAGDIWANG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1943,25.90 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,150,0.28 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,96,0.18 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,81,0.15 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,300,0.56 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,95,0.18 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,503,0.95 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,81,0.15 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1050,1.99 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,181,0.34 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,141,0.26 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2272,4.30 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,69,0.13 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,75,0.14 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2698,5.11 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,141,0.26 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,481,0.91 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,79,0.14 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,962,1.82 %
REGION IV-B,ROMBLON,MAGDIWANG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,558,1.05 %
