region,province,city,position,rank,candidate_name,party,votes,percentage
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,1710,77.13 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,418,18.85 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,65,2.93 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,13,0.58 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,9,0.40 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,1,0.04 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,1,0.04 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,0,0.00 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
OAV,EUROPE,ATHENS,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,1676,75.73 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,324,14.64 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,136,6.14 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,73,3.29 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,2,0.09 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,6,"DAVID, RIZALITO (DPP)",DPP,1,0.04 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,1,0.04 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,0,0.00 %
OAV,EUROPE,ATHENS,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,0,0.00 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,1622,6.74 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,1423,5.92 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,1298,5.40 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,4,"GADON, LARRY (KBL)",KBL,1184,4.92 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,5,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1164,4.84 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,6,"ROQUE, HARRY SPOX (PRP)",PRP,1140,4.74 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,7,"TULFO, IDOL RAFFY (IND)",IND,1050,4.36 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,976,4.06 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,953,3.96 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,902,3.75 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,11,"HONASAN, GRINGO (IND)",IND,871,3.62 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,841,3.49 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,13,"ESCUDERO, CHIZ (NPC)",NPC,799,3.32 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,14,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,755,3.14 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,15,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,681,2.83 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,16,"CAYETANO, ALAN PETER (IND)",IND,679,2.82 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,17,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,608,2.52 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,594,2.47 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,19,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,573,2.38 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,445,1.85 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,21,"MARCOS, FRANCIS LEO (IND)",IND,391,1.62 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,22,"DIOKNO, CHEL (KANP)",KANP,348,1.44 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,23,"TRILLANES, ANTONIO IV (LP)",LP,340,1.41 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,24,"PIÑOL, MANNY (NPC)",NPC,338,1.40 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,25,"BELGICA, GRECO (PDDS)",PDDS,331,1.37 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,26,"GORDON, WOW DICK (BVNP)",BVNP,330,1.37 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,27,"BINAY, JOJO (UNA)",UNA,313,1.30 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,28,"DE LIMA, LEILA (LP)",LP,307,1.27 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,29,"COLMENARES, NERI (MKBYN)",MKBYN,255,1.06 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,30,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,245,1.01 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,31,"LACSON, KUYA ALEX (KP)",KP,245,1.01 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,32,"BAGUILAT, TEDDY (LP)",LP,230,0.95 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,33,"ESPIRITU, LUKE (PLM)",PLM,206,0.85 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,34,"MATULA, SONNY (IND)",IND,177,0.73 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,35,"PADILLA, DRA. MINGUITA (PDR)",PDR,163,0.67 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,36,"DEL ROSARIO, MONSOUR (PDR)",PDR,154,0.64 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,146,0.60 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,38,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,143,0.59 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,39,"BALITA, CARL (AKSYON)",AKSYON,135,0.56 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,40,"LANGIT, REY (PDPLBN)",PDPLBN,118,0.49 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,41,"GUTOC, SAMIRA (AKSYON)",AKSYON,72,0.29 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,42,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,56,0.23 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,43,"ZUBIAGA, CARMEN (IND)",IND,53,0.22 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,44,"LABOG, ELMER (MKBYN)",MKBYN,49,0.20 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,45,"CHAVEZ, MELCHOR (WPP)",WPP,35,0.14 %
OAV,EUROPE,ATHENS,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,33,0.13 %
