region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,14576,3.44 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,956,0.23 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,688,0.16 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,862,0.2 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,31606,7.47 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3684,0.87 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1159,0.27 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2371,0.56 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,13497,3.19 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4632,1.09 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,12203,2.88 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,8792,2.08 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4316,1.02 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,428,0.1 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,713,0.17 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4957,1.17 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4246,1 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,15886,3.75 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,802,0.19 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,2323,0.55 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,4153,0.98 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11906,2.81 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,788,0.19 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,854,0.2 %
NIR,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,8267,1.95 %
