region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,1,"ABALOS, BENHUR",PFP,3581,2.69 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,2,"ADONIS, JEROME",MKBYN,219,0.16 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,3,"AMAD, WILSON",IND,192,0.14 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,166,0.12 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,5,"AQUINO, BAM",KNP,2390,1.8 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,250,0.19 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,208,0.16 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,8,"BALLON, ROBERTO",IND,252,0.19 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,9,"BINAY, ABBY",NPC,3909,2.94 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,10,"BONDOC, JIMMY",PDPLBN,8112,6.09 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4686,3.52 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,12,"BOSITA, COLONEL",IND,1148,0.86 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,13,"BROSAS, ARLENE",MKBYN,222,0.17 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,14,"CABONEGRO, ROY",DPP,160,0.12 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,15,"CAPUYAN, ALLEN",PPP,342,0.26 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,16,"CASIÑO, TEDDY",MKBYN,228,0.17 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,308,0.23 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,18,"CAYETANO, PIA",NP,2208,1.66 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,101,0.08 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,235,0.18 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,255,0.19 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,22,"DELA ROSA, BATO",PDPLBN,12387,9.31 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,174,0.13 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,24,"ESCOBAL, ARNEL",PM,159,0.12 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,25,"ESPIRITU, LUKE",PLM,300,0.23 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,137,0.1 %
REGION XIII,AGUSAN DEL NORTE,LAS NIEVES,SENATOR,27,"GAMBOA, MARC LOUIE",IND,127,0.1 %
