region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN PABLO,SENATOR,1,"ABALOS, BENHUR",PFP,3212,4.04 %
REGION II,ISABELA,SAN PABLO,SENATOR,2,"ADONIS, JEROME",MKBYN,194,0.24 %
REGION II,ISABELA,SAN PABLO,SENATOR,3,"AMAD, WILSON",IND,200,0.25 %
REGION II,ISABELA,SAN PABLO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,202,0.25 %
REGION II,ISABELA,SAN PABLO,SENATOR,5,"AQUINO, BAM",KNP,4324,5.44 %
REGION II,ISABELA,SAN PABLO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,716,0.9 %
REGION II,ISABELA,SAN PABLO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,180,0.23 %
REGION II,ISABELA,SAN PABLO,SENATOR,8,"BALLON, ROBERTO",IND,502,0.63 %
REGION II,ISABELA,SAN PABLO,SENATOR,9,"BINAY, ABBY",NPC,5618,7.07 %
REGION II,ISABELA,SAN PABLO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,585,0.74 %
REGION II,ISABELA,SAN PABLO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3841,4.83 %
REGION II,ISABELA,SAN PABLO,SENATOR,12,"BOSITA, COLONEL",IND,1746,2.2 %
REGION II,ISABELA,SAN PABLO,SENATOR,13,"BROSAS, ARLENE",MKBYN,685,0.86 %
REGION II,ISABELA,SAN PABLO,SENATOR,14,"CABONEGRO, ROY",DPP,102,0.13 %
REGION II,ISABELA,SAN PABLO,SENATOR,15,"CAPUYAN, ALLEN",PPP,147,0.18 %
REGION II,ISABELA,SAN PABLO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,724,0.91 %
REGION II,ISABELA,SAN PABLO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,479,0.6 %
REGION II,ISABELA,SAN PABLO,SENATOR,18,"CAYETANO, PIA",NP,2662,3.35 %
REGION II,ISABELA,SAN PABLO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,101,0.13 %
REGION II,ISABELA,SAN PABLO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,624,0.78 %
REGION II,ISABELA,SAN PABLO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,651,0.82 %
REGION II,ISABELA,SAN PABLO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2229,2.8 %
REGION II,ISABELA,SAN PABLO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,123,0.15 %
REGION II,ISABELA,SAN PABLO,SENATOR,24,"ESCOBAL, ARNEL",PM,151,0.19 %
REGION II,ISABELA,SAN PABLO,SENATOR,25,"ESPIRITU, LUKE",PLM,1200,1.51 %
REGION II,ISABELA,SAN PABLO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,120,0.15 %
REGION II,ISABELA,SAN PABLO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,104,0.13 %
REGION II,ISABELA,SAN PABLO,SENATOR,28,"GO, BONG GO",PDPLBN,4145,5.21 %
REGION II,ISABELA,SAN PABLO,SENATOR,29,"GONZALES, NORBERTO",PDSP,153,0.19 %
REGION II,ISABELA,SAN PABLO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,279,0.35 %
REGION II,ISABELA,SAN PABLO,SENATOR,31,"HONASAN, GRINGO",RP,1034,1.3 %
REGION II,ISABELA,SAN PABLO,SENATOR,32,"JOSE, RELLY JR.",KBL,120,0.15 %
REGION II,ISABELA,SAN PABLO,SENATOR,33,"LACSON, PING",IND,3217,4.05 %
