region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DELFIN ALBANO,SENATOR,1,"ABALOS, BENHUR",PFP,4190,4.49 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,2,"ADONIS, JEROME",MKBYN,140,0.15 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,3,"AMAD, WILSON",IND,130,0.14 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,186,0.2 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,5,"AQUINO, BAM",KNP,5037,5.4 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,976,1.05 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,251,0.27 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,8,"BALLON, ROBERTO",IND,618,0.66 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,9,"BINAY, ABBY",NPC,4688,5.02 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,510,0.55 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3300,3.54 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,12,"BOSITA, COLONEL",IND,2391,2.56 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,13,"BROSAS, ARLENE",MKBYN,980,1.05 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,14,"CABONEGRO, ROY",DPP,78,0.08 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,15,"CAPUYAN, ALLEN",PPP,109,0.12 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,909,0.97 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,692,0.74 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,18,"CAYETANO, PIA",NP,3044,3.26 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,81,0.09 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1936,2.08 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,798,0.86 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1633,1.75 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,139,0.15 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,24,"ESCOBAL, ARNEL",PM,152,0.16 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,25,"ESPIRITU, LUKE",PLM,1570,1.68 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,111,0.12 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,108,0.12 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,28,"GO, BONG GO",PDPLBN,3424,3.67 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,29,"GONZALES, NORBERTO",PDSP,153,0.16 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,242,0.26 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,31,"HONASAN, GRINGO",RP,1456,1.56 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,32,"JOSE, RELLY JR.",KBL,89,0.1 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,33,"LACSON, PING",IND,4530,4.86 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,293,0.31 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,35,"LAPID, LITO",NPC,5455,5.85 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,82,0.09 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,84,0.09 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,38,"MARCOLETA, RODANTE",IND,1373,1.47 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,39,"MARCOS, IMEE R.",NP,4861,5.21 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,40,"MARQUEZ, NORMAN",IND,228,0.24 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,41,"MARTINEZ, ERIC",IND,134,0.14 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,42,"MATA, DOC MARITES",IND,318,0.34 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,785,0.84 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,44,"MAZA, LIZA",MKBYN,874,0.94 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,45,"MENDOZA, HEIDI",IND,2324,2.49 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,46,"MONTEMAYOR, JOEY",IND,133,0.14 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,37,0.04 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,72,0.08 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1252,1.34 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2710,2.9 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,51,"PANGILINAN, KIKO",LP,4015,4.3 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,595,0.64 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,53,"QUIBOLOY, APOLLO",IND,218,0.23 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,54,"RAMOS, DANILO",MKBYN,1051,1.13 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2168,2.32 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,699,0.75 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,61,0.07 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,792,0.85 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,59,"SOTTO, TITO",NPC,3992,4.28 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,153,0.16 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1929,2.07 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,62,"TULFO, BEN BITAG",IND,3964,4.25 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,63,"TULFO, ERWIN",LAKAS,5357,5.74 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,120,0.13 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,65,"VERCELES, LEANDRO",IND,41,0.04 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR,66,"VILLAR, CAMILLE",NP,2474,2.65 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,1 4PS,,279,2.65 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,2 PPP,,4,0.04 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,83,0.79 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,4 KABATAAN,,61,0.58 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,5 DUTERTE YOUTH,,115,1.09 %
REGION II,ISABELA,DELFIN ALBANO,PARTY LIST,,6 ML,,63,0.6 %
