region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,LUNA,SENATOR,1,"ABALOS, BENHUR",PFP,3158,3.72 %
REGION II,ISABELA,LUNA,SENATOR,2,"ADONIS, JEROME",MKBYN,170,0.2 %
REGION II,ISABELA,LUNA,SENATOR,3,"AMAD, WILSON",IND,130,0.15 %
REGION II,ISABELA,LUNA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,167,0.2 %
REGION II,ISABELA,LUNA,SENATOR,5,"AQUINO, BAM",KNP,4380,5.16 %
REGION II,ISABELA,LUNA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,825,0.97 %
REGION II,ISABELA,LUNA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,186,0.22 %
REGION II,ISABELA,LUNA,SENATOR,8,"BALLON, ROBERTO",IND,461,0.54 %
REGION II,ISABELA,LUNA,SENATOR,9,"BINAY, ABBY",NPC,3323,3.91 %
REGION II,ISABELA,LUNA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,543,0.64 %
REGION II,ISABELA,LUNA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3141,3.7 %
REGION II,ISABELA,LUNA,SENATOR,12,"BOSITA, COLONEL",IND,2234,2.63 %
REGION II,ISABELA,LUNA,SENATOR,13,"BROSAS, ARLENE",MKBYN,830,0.98 %
REGION II,ISABELA,LUNA,SENATOR,14,"CABONEGRO, ROY",DPP,61,0.07 %
REGION II,ISABELA,LUNA,SENATOR,15,"CAPUYAN, ALLEN",PPP,116,0.14 %
REGION II,ISABELA,LUNA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,862,1.02 %
REGION II,ISABELA,LUNA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,689,0.81 %
REGION II,ISABELA,LUNA,SENATOR,18,"CAYETANO, PIA",NP,3138,3.7 %
REGION II,ISABELA,LUNA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,112,0.13 %
REGION II,ISABELA,LUNA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,540,0.64 %
REGION II,ISABELA,LUNA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,748,0.88 %
REGION II,ISABELA,LUNA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1957,2.31 %
REGION II,ISABELA,LUNA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,152,0.18 %
REGION II,ISABELA,LUNA,SENATOR,24,"ESCOBAL, ARNEL",PM,131,0.15 %
REGION II,ISABELA,LUNA,SENATOR,25,"ESPIRITU, LUKE",PLM,1278,1.51 %
REGION II,ISABELA,LUNA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,118,0.14 %
REGION II,ISABELA,LUNA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,139,0.16 %
REGION II,ISABELA,LUNA,SENATOR,28,"GO, BONG GO",PDPLBN,4292,5.06 %
REGION II,ISABELA,LUNA,SENATOR,29,"GONZALES, NORBERTO",PDSP,164,0.19 %
REGION II,ISABELA,LUNA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,263,0.31 %
REGION II,ISABELA,LUNA,SENATOR,31,"HONASAN, GRINGO",RP,1275,1.5 %
REGION II,ISABELA,LUNA,SENATOR,32,"JOSE, RELLY JR.",KBL,95,0.11 %
REGION II,ISABELA,LUNA,SENATOR,33,"LACSON, PING",IND,3778,4.45 %
REGION II,ISABELA,LUNA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,289,0.34 %
REGION II,ISABELA,LUNA,SENATOR,35,"LAPID, LITO",NPC,3036,3.58 %
REGION II,ISABELA,LUNA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,141,0.17 %
REGION II,ISABELA,LUNA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,97,0.11 %
REGION II,ISABELA,LUNA,SENATOR,38,"MARCOLETA, RODANTE",IND,2142,2.52 %
REGION II,ISABELA,LUNA,SENATOR,39,"MARCOS, IMEE R.",NP,4293,5.06 %
REGION II,ISABELA,LUNA,SENATOR,40,"MARQUEZ, NORMAN",IND,201,0.24 %
REGION II,ISABELA,LUNA,SENATOR,41,"MARTINEZ, ERIC",IND,161,0.19 %
REGION II,ISABELA,LUNA,SENATOR,42,"MATA, DOC MARITES",IND,281,0.33 %
REGION II,ISABELA,LUNA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,732,0.86 %
REGION II,ISABELA,LUNA,SENATOR,44,"MAZA, LIZA",MKBYN,764,0.9 %
REGION II,ISABELA,LUNA,SENATOR,45,"MENDOZA, HEIDI",IND,2074,2.44 %
REGION II,ISABELA,LUNA,SENATOR,46,"MONTEMAYOR, JOEY",IND,115,0.14 %
REGION II,ISABELA,LUNA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,47,0.06 %
REGION II,ISABELA,LUNA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,68,0.08 %
REGION II,ISABELA,LUNA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1303,1.53 %
REGION II,ISABELA,LUNA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2903,3.42 %
REGION II,ISABELA,LUNA,SENATOR,51,"PANGILINAN, KIKO",LP,3376,3.98 %
REGION II,ISABELA,LUNA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,500,0.59 %
REGION II,ISABELA,LUNA,SENATOR,53,"QUIBOLOY, APOLLO",IND,342,0.4 %
REGION II,ISABELA,LUNA,SENATOR,54,"RAMOS, DANILO",MKBYN,872,1.03 %
REGION II,ISABELA,LUNA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1741,2.05 %
REGION II,ISABELA,LUNA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,661,0.78 %
REGION II,ISABELA,LUNA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,48,0.06 %
REGION II,ISABELA,LUNA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,818,0.96 %
REGION II,ISABELA,LUNA,SENATOR,59,"SOTTO, TITO",NPC,3235,3.81 %
REGION II,ISABELA,LUNA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,132,0.16 %
REGION II,ISABELA,LUNA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1872,2.21 %
REGION II,ISABELA,LUNA,SENATOR,62,"TULFO, BEN BITAG",IND,4141,4.88 %
REGION II,ISABELA,LUNA,SENATOR,63,"TULFO, ERWIN",LAKAS,5870,6.92 %
REGION II,ISABELA,LUNA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,138,0.16 %
REGION II,ISABELA,LUNA,SENATOR,65,"VERCELES, LEANDRO",IND,47,0.06 %
REGION II,ISABELA,LUNA,SENATOR,66,"VILLAR, CAMILLE",NP,2990,3.52 %
REGION II,ISABELA,LUNA,PARTY LIST,,1 4PS,,164,1.79 %
REGION II,ISABELA,LUNA,PARTY LIST,,2 PPP,,4,0.04 %
REGION II,ISABELA,LUNA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,43,0.47 %
REGION II,ISABELA,LUNA,PARTY LIST,,4 KABATAAN,,35,0.38 %
REGION II,ISABELA,LUNA,PARTY LIST,,5 DUTERTE YOUTH,,118,1.29 %
REGION II,ISABELA,LUNA,PARTY LIST,,6 ML,,45,0.49 %
REGION II,ISABELA,LUNA,PARTY LIST,,7 PBBM,,49,0.53 %
REGION II,ISABELA,LUNA,PARTY LIST,,8 P3PWD,,6,0.07 %
REGION II,ISABELA,LUNA,PARTY LIST,,9 MURANG KURYENTE,,24,0.26 %
REGION II,ISABELA,LUNA,PARTY LIST,,10 BICOL SARO,,3,0.03 %
REGION II,ISABELA,LUNA,PARTY LIST,,11 IPATUPAD,,102,1.11 %
REGION II,ISABELA,LUNA,PARTY LIST,,12 PATROL,,2,0.02 %
REGION II,ISABELA,LUNA,PARTY LIST,,13 JUAN PINOY,,0,0 %
REGION II,ISABELA,LUNA,PARTY LIST,,14 ARTE,,4,0.04 %
REGION II,ISABELA,LUNA,PARTY LIST,,15 WIFI,,10,0.11 %
REGION II,ISABELA,LUNA,PARTY LIST,,16 MAAGAP,,59,0.64 %
REGION II,ISABELA,LUNA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,51,0.56 %
REGION II,ISABELA,LUNA,PARTY LIST,,18 EPANAW SAMBAYANAN,,10,0.11 %
REGION II,ISABELA,LUNA,PARTY LIST,,19 AKO PADAYON,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,20 TUCP,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,21 ACT TEACHERS,,89,0.97 %
REGION II,ISABELA,LUNA,PARTY LIST,,22 1PACMAN,,263,2.87 %
REGION II,ISABELA,LUNA,PARTY LIST,,23 TGP,,10,0.11 %
REGION II,ISABELA,LUNA,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION II,ISABELA,LUNA,PARTY LIST,,25 ANAKALUSUGAN,,20,0.22 %
REGION II,ISABELA,LUNA,PARTY LIST,,26 AKSYON DAPAT,,6,0.07 %
REGION II,ISABELA,LUNA,PARTY LIST,,27 BHW,,7,0.08 %
REGION II,ISABELA,LUNA,PARTY LIST,,28 SULONG DIGNIDAD,,2,0.02 %
REGION II,ISABELA,LUNA,PARTY LIST,,29 BATANG QUIAPO,,3,0.03 %
REGION II,ISABELA,LUNA,PARTY LIST,,30 PBA,,6,0.07 %
REGION II,ISABELA,LUNA,PARTY LIST,,31 GILAS,,0,0 %
REGION II,ISABELA,LUNA,PARTY LIST,,32 AKO ILOCANO AKO,,26,0.28 %
REGION II,ISABELA,LUNA,PARTY LIST,,33 PAMILYANG MAGSASAKA,,28,0.31 %
REGION II,ISABELA,LUNA,PARTY LIST,,34 CLICK PARTY,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,35 ABANTE BISDAK,,2,0.02 %
REGION II,ISABELA,LUNA,PARTY LIST,,36 MANILA TEACHERS,,54,0.59 %
REGION II,ISABELA,LUNA,PARTY LIST,,37 PAMANA,,0,0 %
REGION II,ISABELA,LUNA,PARTY LIST,,38 NANAY,,3,0.03 %
REGION II,ISABELA,LUNA,PARTY LIST,,39 KM NGAYON NA,,10,0.11 %
REGION II,ISABELA,LUNA,PARTY LIST,,40 BABAE AKO,,17,0.19 %
REGION II,ISABELA,LUNA,PARTY LIST,,41 ARISE,,5,0.05 %
REGION II,ISABELA,LUNA,PARTY LIST,,42 MAGDALO,,6,0.07 %
REGION II,ISABELA,LUNA,PARTY LIST,,43 APEC,,3,0.03 %
REGION II,ISABELA,LUNA,PARTY LIST,,44 MAGBUBUKID,,75,0.82 %
REGION II,ISABELA,LUNA,PARTY LIST,,45 SSS-GSIS PENSYONADO,,44,0.48 %
REGION II,ISABELA,LUNA,PARTY LIST,,46 GABRIELA,,14,0.15 %
REGION II,ISABELA,LUNA,PARTY LIST,,47 TINGOG,,4,0.04 %
REGION II,ISABELA,LUNA,PARTY LIST,,48 APAT-DAPAT,,4,0.04 %
REGION II,ISABELA,LUNA,PARTY LIST,,49 AHON MAHIRAP,,6,0.07 %
REGION II,ISABELA,LUNA,PARTY LIST,,50 UGB,,169,1.84 %
REGION II,ISABELA,LUNA,PARTY LIST,,51 AKBAYAN,,406,4.43 %
REGION II,ISABELA,LUNA,PARTY LIST,,52 AGIMAT,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,53 PHILRECA,,31,0.34 %
REGION II,ISABELA,LUNA,PARTY LIST,,54 KAPUSO PM,,3,0.03 %
REGION II,ISABELA,LUNA,PARTY LIST,,55 ILOCANO DEFENDERS,,18,0.2 %
REGION II,ISABELA,LUNA,PARTY LIST,,56 1-RIDER PARTY-LIST,,53,0.58 %
REGION II,ISABELA,LUNA,PARTY LIST,,57 TICTOK,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,59 BAYAN MUNA,,7,0.08 %
REGION II,ISABELA,LUNA,PARTY LIST,,60 ANG PROBINSIYANO,,4,0.04 %
REGION II,ISABELA,LUNA,PARTY LIST,,61 BANAT,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,62 SBP,,1,0.01 %
REGION II,ISABELA,LUNA,PARTY LIST,,63 BUHAY,,4,0.04 %
