region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SANTA MARIA,SENATOR,1,"ABALOS, BENHUR",PFP,2780,2.84 %
REGION II,ISABELA,SANTA MARIA,SENATOR,2,"ADONIS, JEROME",MKBYN,124,0.13 %
REGION II,ISABELA,SANTA MARIA,SENATOR,3,"AMAD, WILSON",IND,110,0.11 %
REGION II,ISABELA,SANTA MARIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,169,0.17 %
REGION II,ISABELA,SANTA MARIA,SENATOR,5,"AQUINO, BAM",KNP,4857,4.97 %
REGION II,ISABELA,SANTA MARIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,755,0.77 %
REGION II,ISABELA,SANTA MARIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,182,0.19 %
REGION II,ISABELA,SANTA MARIA,SENATOR,8,"BALLON, ROBERTO",IND,496,0.51 %
REGION II,ISABELA,SANTA MARIA,SENATOR,9,"BINAY, ABBY",NPC,7414,7.58 %
REGION II,ISABELA,SANTA MARIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,705,0.72 %
REGION II,ISABELA,SANTA MARIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4149,4.24 %
REGION II,ISABELA,SANTA MARIA,SENATOR,12,"BOSITA, COLONEL",IND,2369,2.42 %
REGION II,ISABELA,SANTA MARIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,820,0.84 %
REGION II,ISABELA,SANTA MARIA,SENATOR,14,"CABONEGRO, ROY",DPP,90,0.09 %
REGION II,ISABELA,SANTA MARIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,160,0.16 %
REGION II,ISABELA,SANTA MARIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,672,0.69 %
REGION II,ISABELA,SANTA MARIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,582,0.6 %
REGION II,ISABELA,SANTA MARIA,SENATOR,18,"CAYETANO, PIA",NP,3115,3.19 %
REGION II,ISABELA,SANTA MARIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,105,0.11 %
REGION II,ISABELA,SANTA MARIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,725,0.74 %
REGION II,ISABELA,SANTA MARIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,796,0.81 %
REGION II,ISABELA,SANTA MARIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2160,2.21 %
REGION II,ISABELA,SANTA MARIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,138,0.14 %
REGION II,ISABELA,SANTA MARIA,SENATOR,24,"ESCOBAL, ARNEL",PM,172,0.18 %
REGION II,ISABELA,SANTA MARIA,SENATOR,25,"ESPIRITU, LUKE",PLM,1333,1.36 %
REGION II,ISABELA,SANTA MARIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,121,0.12 %
REGION II,ISABELA,SANTA MARIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,96,0.1 %
REGION II,ISABELA,SANTA MARIA,SENATOR,28,"GO, BONG GO",PDPLBN,4561,4.67 %
REGION II,ISABELA,SANTA MARIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,115,0.12 %
REGION II,ISABELA,SANTA MARIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,353,0.36 %
REGION II,ISABELA,SANTA MARIA,SENATOR,31,"HONASAN, GRINGO",RP,1688,1.73 %
REGION II,ISABELA,SANTA MARIA,SENATOR,32,"JOSE, RELLY JR.",KBL,143,0.15 %
REGION II,ISABELA,SANTA MARIA,SENATOR,33,"LACSON, PING",IND,4607,4.71 %
REGION II,ISABELA,SANTA MARIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,444,0.45 %
REGION II,ISABELA,SANTA MARIA,SENATOR,35,"LAPID, LITO",NPC,5141,5.26 %
REGION II,ISABELA,SANTA MARIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,96,0.1 %
REGION II,ISABELA,SANTA MARIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,72,0.07 %
REGION II,ISABELA,SANTA MARIA,SENATOR,38,"MARCOLETA, RODANTE",IND,1245,1.27 %
REGION II,ISABELA,SANTA MARIA,SENATOR,39,"MARCOS, IMEE R.",NP,4667,4.77 %
REGION II,ISABELA,SANTA MARIA,SENATOR,40,"MARQUEZ, NORMAN",IND,203,0.21 %
REGION II,ISABELA,SANTA MARIA,SENATOR,41,"MARTINEZ, ERIC",IND,187,0.19 %
REGION II,ISABELA,SANTA MARIA,SENATOR,42,"MATA, DOC MARITES",IND,355,0.36 %
REGION II,ISABELA,SANTA MARIA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,659,0.67 %
REGION II,ISABELA,SANTA MARIA,SENATOR,44,"MAZA, LIZA",MKBYN,692,0.71 %
REGION II,ISABELA,SANTA MARIA,SENATOR,45,"MENDOZA, HEIDI",IND,1889,1.93 %
REGION II,ISABELA,SANTA MARIA,SENATOR,46,"MONTEMAYOR, JOEY",IND,158,0.16 %
REGION II,ISABELA,SANTA MARIA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,47,0.05 %
REGION II,ISABELA,SANTA MARIA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,74,0.08 %
REGION II,ISABELA,SANTA MARIA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1491,1.53 %
REGION II,ISABELA,SANTA MARIA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3102,3.17 %
REGION II,ISABELA,SANTA MARIA,SENATOR,51,"PANGILINAN, KIKO",LP,3830,3.92 %
REGION II,ISABELA,SANTA MARIA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,564,0.58 %
REGION II,ISABELA,SANTA MARIA,SENATOR,53,"QUIBOLOY, APOLLO",IND,323,0.33 %
REGION II,ISABELA,SANTA MARIA,SENATOR,54,"RAMOS, DANILO",MKBYN,841,0.86 %
REGION II,ISABELA,SANTA MARIA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2738,2.8 %
REGION II,ISABELA,SANTA MARIA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,809,0.83 %
REGION II,ISABELA,SANTA MARIA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,60,0.06 %
REGION II,ISABELA,SANTA MARIA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1309,1.34 %
REGION II,ISABELA,SANTA MARIA,SENATOR,59,"SOTTO, TITO",NPC,4831,4.94 %
REGION II,ISABELA,SANTA MARIA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,125,0.13 %
REGION II,ISABELA,SANTA MARIA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1398,1.43 %
REGION II,ISABELA,SANTA MARIA,SENATOR,62,"TULFO, BEN BITAG",IND,4597,4.7 %
REGION II,ISABELA,SANTA MARIA,SENATOR,63,"TULFO, ERWIN",LAKAS,6063,6.2 %
REGION II,ISABELA,SANTA MARIA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,138,0.14 %
REGION II,ISABELA,SANTA MARIA,SENATOR,65,"VERCELES, LEANDRO",IND,39,0.04 %
REGION II,ISABELA,SANTA MARIA,SENATOR,66,"VILLAR, CAMILLE",NP,2907,2.97 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,1 4PS,,577,5.56 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,2 PPP,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,111,1.07 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,4 KABATAAN,,50,0.48 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,5 DUTERTE YOUTH,,202,1.95 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,6 ML,,51,0.49 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,7 PBBM,,66,0.64 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,8 P3PWD,,21,0.2 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,9 MURANG KURYENTE,,40,0.39 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,10 BICOL SARO,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,11 IPATUPAD,,12,0.12 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,12 PATROL,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,13 JUAN PINOY,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,14 ARTE,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,15 WIFI,,15,0.14 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,16 MAAGAP,,16,0.15 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,35,0.34 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,18 EPANAW SAMBAYANAN,,9,0.09 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,19 AKO PADAYON,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,20 TUCP,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,21 ACT TEACHERS,,128,1.23 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,22 1PACMAN,,59,0.57 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,23 TGP,,13,0.13 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,25 ANAKALUSUGAN,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,26 AKSYON DAPAT,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,27 BHW,,33,0.32 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,28 SULONG DIGNIDAD,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,29 BATANG QUIAPO,,16,0.15 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,30 PBA,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,31 GILAS,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,32 AKO ILOCANO AKO,,12,0.12 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,33 PAMILYANG MAGSASAKA,,41,0.4 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,34 CLICK PARTY,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,35 ABANTE BISDAK,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,36 MANILA TEACHERS,,51,0.49 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,37 PAMANA,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,38 NANAY,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,39 KM NGAYON NA,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,40 BABAE AKO,,16,0.15 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,41 ARISE,,6,0.06 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,42 MAGDALO,,6,0.06 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,43 APEC,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,44 MAGBUBUKID,,22,0.21 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,45 SSS-GSIS PENSYONADO,,31,0.3 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,46 GABRIELA,,27,0.26 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,47 TINGOG,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,48 APAT-DAPAT,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,49 AHON MAHIRAP,,9,0.09 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,50 UGB,,6,0.06 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,51 AKBAYAN,,407,3.92 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,52 AGIMAT,,11,0.11 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,53 PHILRECA,,24,0.23 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,54 KAPUSO PM,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,55 ILOCANO DEFENDERS,,12,0.12 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,56 1-RIDER PARTY-LIST,,72,0.69 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,57 TICTOK,,6,0.06 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,59 BAYAN MUNA,,11,0.11 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,60 ANG PROBINSIYANO,,21,0.2 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,61 BANAT,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,62 SBP,,11,0.11 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,63 BUHAY,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,64 TULUNGAN TAYO,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,65 SAGIP,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,66 BTS BAYANING TSUPER,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,67 VENDORS,,6,0.06 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,68 ACT-CIS,,448,4.32 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,69 AKTIBONG KAAGAPAY,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,70 ASENSO PINOY,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,71 SOLO PARENTS,,16,0.15 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,72 ANG KOMADRONA,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,73 PROMDI,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,74 PUSONG PINOY,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,75 KUSUG TAUSUG,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,76 DAMAYANG FILIPINO,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,77 MPBL,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,78 ANGAT,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,79 KALINGA,,68,0.66 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,80 BOSES PARTY-LIST,,48,0.46 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,81 ARANGKADA PILIPINO,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,82 AANGAT TAYO,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,83 OFW,,43,0.41 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,84 BIDA KATAGUMPAY,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,85 KAMANGGAGAWA,,88,0.85 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,86 BFF,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,87 BUNYOG,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,88 AGRI,,18,0.17 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,89 SENIOR CITIZENS,,82,0.79 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,90 4K,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,91 PBP,,4,0.04 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,92 ONE COOP,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,93 CIBAC,,133,1.28 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,94 BH - BAGONG HENERASYON,,56,0.54 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,95 1AGILA,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,96 EDUAKSYON,,33,0.32 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,97 ANG TINIG NG SENIORS,,7,0.07 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,98 BG PARTY-LIST,,26,0.25 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,99 PINOY AKO,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,100 H.E.L.P,PILIPINAS,,72,0.69 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,101 HEALTH WORKERS,,31,0.3 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,102 PEOPLE'S CHAMP,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,103 AA-KASOSYO PARTY,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,104 SOLID NORTH PARTY,,72,0.69 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,105 ABAMIN,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,106 TRABAHO,,158,1.52 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,107 ANGKASANGGA,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,108 TODA AKSYON,,7,0.07 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,109 TURISMO,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,110 ABONO,,7,0.07 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,111 ASAP NA,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,112 LINGAP,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,113 UNITED FRONTLINERS,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,114 KASAMBAHAY,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,115 TUTOK TO WIN,,18,0.17 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,116 AKO OFW,,9,0.09 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,117 AGAP,,42,0.4 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,118 1TAHANAN,,2,0.02 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,119 COOP-NATCCO,,23,0.22 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,120 KABAYAN,,11,0.11 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,121 1MUNTI,,3,0.03 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,122 PINOY WORKERS,,13,0.13 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,123 API PARTY,,9,0.09 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,124 AKO BISAYA,,1,0.01 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,125 KAMALAYAN,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,126 AKO TANOD,,47,0.45 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,127 PROBINSYANO AKO,,13,0.13 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,128 KABABAIHAN,,8,0.08 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,129 RAM,,29,0.28 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,130 ALONA,,0,0 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,131 AKO BICOL,,12,0.12 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,132 GP (GALING SA PUSO),,56,0.54 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,133 KAUNLAD PINOY,,5,0.05 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,134 ABP,,15,0.14 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,135 CWS,,20,0.19 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,136 LPGMA,,5862,56.5 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,137 A TEACHER,,55,0.53 %
REGION II,ISABELA,SANTA MARIA,PARTY LIST,,138 SWERTE,,4,0.04 %
