region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,1,"ABALOS, BENHUR",PFP,22453,3.04 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,2,"ADONIS, JEROME",MKBYN,941,0.13 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,3,"AMAD, WILSON",IND,899,0.12 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1463,0.2 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,5,"AQUINO, BAM",KNP,46320,6.27 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,8004,1.08 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1374,0.19 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,8,"BALLON, ROBERTO",IND,4424,0.6 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,9,"BINAY, ABBY",NPC,21331,2.89 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,7731,1.05 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,25649,3.47 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,12,"BOSITA, COLONEL",IND,22615,3.06 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,13,"BROSAS, ARLENE",MKBYN,9880,1.34 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,14,"CABONEGRO, ROY",DPP,597,0.08 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,15,"CAPUYAN, ALLEN",PPP,1175,0.16 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,9145,1.24 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,6686,0.91 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,18,"CAYETANO, PIA",NP,30501,4.13 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,872,0.12 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,5690,0.77 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,7965,1.08 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,25206,3.41 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1298,0.18 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,24,"ESCOBAL, ARNEL",PM,1164,0.16 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,25,"ESPIRITU, LUKE",PLM,13079,1.77 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,1089,0.15 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,1001,0.14 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,28,"GO, BONG GO",PDPLBN,33997,4.6 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,29,"GONZALES, NORBERTO",PDSP,1978,0.27 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,3727,0.5 %
