region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),1,"ZOSA, EMIL",LAKAS,3636,50.56 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),2,"TAN, MILA MILAGROSA",PDPLBN,3555,49.44 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,1,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1041,24.23 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,2,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,820,19.08 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,686,15.96 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,4,38 AKO AN BISAYA,38 AKO AN BISAYA,626,14.57 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,5,91 PROBINSYANO AKO,91 PROBINSYANO AKO,294,6.84 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,6,43 AN WARAY,43 AN WARAY,161,3.75 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,7,92 AKO BISAYA,92 AKO BISAYA,152,3.54 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,8,101 ACT-CIS,101 ACT-CIS,102,2.37 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,34,0.79 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,31,0.72 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,11,100 MANILA TEACHERS',100 MANILA TEACHERS',26,0.61 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,12,60 PATROL,60 PATROL,22,0.51 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,21,0.49 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,14,53 BH,53 BH BAGONG HENERASYON,16,0.37 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,15,10 GLOBAL,10 GLOBAL,15,0.35 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,15,157 DUTERTE YOUTH,157 DUTERTE YOUTH,15,0.35 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,17,33 CIBAC,33 CIBAC,14,0.33 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,18,48 TGP,48 TGP,13,0.30 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,18,37 GABRIELA,37 GABRIELA,13,0.30 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,20,131 A TEACHER,131 A TEACHER,12,0.28 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,20,130 SENIOR CITIZENS,130 SENIOR CITIZENS,12,0.28 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,22,136 ANG KABUHAYAN,136 ANG KABUHAYAN,10,0.23 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,22,141 AKO BICOL,141 AKO BICOL,10,0.23 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,24,138 MAGDALO,138 MAGDALO,9,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,24,139 ANUPA,139 ANUPA,9,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,26,109 KALINGA,109 KALINGA,8,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,26,29 BAHAY,29 BAHAY,8,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,26,2 KABAYAN,2 KABAYAN,8,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,29,80 MARINO,80 MARINO,7,0.16 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,30,26 PBA,26 PBA,6,0.14 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,31,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,5,0.12 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,32,103 APPEND,103 APPEND,4,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,32,46 ALL-FISH,46 ALL-FISH,4,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,32,36 ANGKLA,36 ANGKLA,4,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),ALMAGRO,PARTY LIST PHILIPPINES,32,3 MAGSASAKA,3 MAGSASAKA,4,0.09 %
