region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,3503,7.68 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,3078,6.75 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,3002,6.58 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,2783,6.10 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,2553,5.60 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,2547,5.58 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,7,"EJERCITO, ESTRADA JV",NPC,2488,5.45 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,2158,4.73 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,2029,4.45 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,1988,4.36 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,1870,4.10 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,12,"ROXAS, MAR",LP,1754,3.85 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,13,"POE, GRACE",IND,1697,3.72 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,14,"DIOKNO, CHEL",LP,1589,3.48 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,1412,3.10 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,16,"BINAY, NANCY",UNA,1092,2.39 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,1089,2.39 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,18,"ALEJANO, GARY",LP,978,2.14 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,19,"ESTRADA, JINGGOY",PMP,946,2.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,20,"COLMENARES, NERI",MKBYN,905,1.98 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,21,"GUTOC, SAMIRA",LP,794,1.74 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,22,"MANICAD, JIGGY",IND,613,1.34 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,23,"OSMEÑA, SERGE",IND,529,1.16 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,24,"MANGUDADATU, DONG",PDPLBN,506,1.11 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,496,1.09 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,26,"ONG, DOC WILLIE",LAKAS,494,1.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,27,"MACALINTAL, MACAROMY",IND,343,0.75 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,28,"HILBAY, PILO",AKSYON,291,0.64 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,29,"ROLEDA, DAN KAIBIGAN",UNA,269,0.59 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,30,"GADON, LARRY",KBL,200,0.44 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,31,"AGUILAR, FREDDIE",IND,184,0.40 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,32,"CHONG, GLENN",KDP,172,0.38 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,33,"MANGONDATO, FAISAL",IND,111,0.24 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,34,"ESCUDERO, AGNES",IND,98,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,34,"MONTAÑO, ALLAN",IND,98,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,82,0.18 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY",BGMBYN,64,0.14 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,38,"PADILLA, DADO",PFP,60,0.13 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,57,0.12 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,40,"DE GUZMAN, KA LEODY",PLM,51,0.11 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,40,"ABEJO, VANGIE",IND,51,0.11 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,42,"ARIAS, MARCELINO",WPP,44,0.10 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,43,"ALFAJORA, RICHARD",IND,40,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,44,"GENEROSO,GEN PEDERALISMO",IND,37,0.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,45,"JANGAO, BFG ABRAHAM",IND,35,0.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,45,"AFUANG, ABNER",WPP,35,0.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,47,"CACERES, JESUS",IND,34,0.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,48,"CASIÑO, TOTI",KDP,32,0.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,49,"GADDI, CHARLIE",IND,31,0.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,50,"FRANCISCO, ELMER",PFP,30,0.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,51,"ARCEGA, GERALD",WPP,28,0.06 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,51,"MATULA, JOSE SONNY",WPP,28,0.06 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,51,"VALDES, BUTCH",KDP,28,0.06 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,54,"ALBANI, SHARIFF",WPP,26,0.06 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,55,"AUSTRIA, BERNARD",PDSP,24,0.05 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,56,"GUIGAYUMA, JUNBERT",WPP,23,0.05 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,56,"JAVELLANA, RJ",KDP,23,0.05 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,58,"MALLILLIN, EMILY",IND,20,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,59,"SAHIDULLA, LADY ANN",KDP,18,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,60,"MENIANO, LUTHER",WPP,17,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,60,"NALLIW, JOAN SHEELAH",IND,17,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,SENATOR PHILIPPINES,60,"BALDEVARONA, BALDE",FFP,17,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),1,"TAN, MILA MILAGROSA",PDPLBN,3531,57.71 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),2,"ZOSA, EMIL",LAKAS,2587,42.29 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,1,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,674,21.34 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,2,54 ANG PROBINSYANO,54 ANG PROBINSYANO,544,17.23 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,351,11.11 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,4,38 AKO AN BISAYA,38 AKO AN BISAYA,328,10.39 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,5,43 AN WARAY,43 AN WARAY,260,8.23 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,6,91 PROBINSYANO AKO,91 PROBINSYANO AKO,195,6.17 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,7,92 AKO BISAYA,92 AKO BISAYA,108,3.42 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,8,101 ACT-CIS,101 ACT-CIS,97,3.07 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,9,60 PATROL,60 PATROL,72,2.28 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,10,150 BHW,150 BHW,43,1.36 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,11,138 MAGDALO,138 MAGDALO,42,1.33 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,34,1.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,34,1.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,12,16 CWS,16 CWS,34,1.08 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,15,48 TGP,48 TGP,25,0.79 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,16,100 MANILA TEACHERS',100 MANILA TEACHERS',20,0.63 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,16,29 BAHAY,29 BAHAY,20,0.63 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,18,122 1PACMAN,122 1PACMAN,17,0.54 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,19,171 DIWA,171 DIWA,16,0.51 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,20,53 BH,53 BH BAGONG HENERASYON,15,0.47 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,20,55 PM,55 PM,15,0.47 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,22,131 A TEACHER,131 A TEACHER,14,0.44 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,23,1 BAYAN MUNA,1 BAYAN MUNA,13,0.41 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,24,33 CIBAC,33 CIBAC,12,0.38 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,25,3 MAGSASAKA,3 MAGSASAKA,11,0.35 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,26,36 ANGKLA,36 ANGKLA,9,0.28 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,26,42 KABATAAN,42 KABATAAN,9,0.28 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,28,18 RAM,18 RAM,8,0.25 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,28,37 GABRIELA,37 GABRIELA,8,0.25 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,30,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,7,0.22 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,30,103 APPEND,103 APPEND,7,0.22 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,30,4 PEACE,4 PEACE,7,0.22 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,30,80 MARINO,80 MARINO,7,0.22 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,34,87 BUHAY,87 BUHAY,6,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,34,157 DUTERTE YOUTH,157 DUTERTE YOUTH,6,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,34,14 ANAKPAWIS,14 ANAKPAWIS,6,0.19 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,37,47 ANAKALUSUGAN,47 ANAKALUSUGAN,5,0.16 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,37,141 AKO BICOL,141 AKO BICOL,5,0.16 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,37,12 ANG NARS,12 ANG NARS,5,0.16 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,37,10 GLOBAL,10 GLOBAL,5,0.16 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,41,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,4,0.13 %
REGION VIII,SAMAR (WESTERN SAMAR),PAGSANGHAN,PARTY LIST PHILIPPINES,41,142 COOP-NATCCO,142 COOP-NATCCO,4,0.13 %
