region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,1,54 ANG PROBINSYANO,54 ANG PROBINSYANO,852,36.35 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,2,43 AN WARAY,43 AN WARAY,494,21.08 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,3,91 PROBINSYANO AKO,91 PROBINSYANO AKO,223,9.51 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,4,24 APEC,24 APEC,192,8.19 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,144,6.14 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,6,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,42,1.79 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,7,92 AKO BISAYA,92 AKO BISAYA,27,1.15 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,8,12 ANG NARS,12 ANG NARS,21,0.90 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,9,171 DIWA,171 DIWA,20,0.85 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,18,0.77 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,17,0.73 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,11,33 CIBAC,33 CIBAC,17,0.73 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,17,0.73 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,14,48 TGP,48 TGP,15,0.64 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,14,0.60 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,15,1 BAYAN MUNA,1 BAYAN MUNA,14,0.60 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,17,138 MAGDALO,138 MAGDALO,13,0.55 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,17,141 AKO BICOL,141 AKO BICOL,13,0.55 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,19,38 AKO AN BISAYA,38 AKO AN BISAYA,12,0.51 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,19,100 MANILA TEACHERS',100 MANILA TEACHERS',12,0.51 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,21,142 COOP-NATCCO,142 COOP-NATCCO,11,0.47 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,22,80 MARINO,80 MARINO,10,0.43 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,23,139 ANUPA,139 ANUPA,9,0.38 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,23,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,9,0.38 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,25,87 BUHAY,87 BUHAY,8,0.34 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,26,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,7,0.30 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,26,37 GABRIELA,37 GABRIELA,7,0.30 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,28,10 GLOBAL,10 GLOBAL,6,0.26 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,28,169 WOW PILIPINAS,169 WOW PILIPINAS,6,0.26 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,30,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,5,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,30,39 1-LAMBAT,39 1-LAMBAT,5,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,30,2 KABAYAN,2 KABAYAN,5,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,30,157 DUTERTE YOUTH,157 DUTERTE YOUTH,5,0.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,34,53 BH,53 BH BAGONG HENERASYON,4,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,34,7 OFW FAMILY,7 OFW FAMILY,4,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,34,130 SENIOR CITIZENS,130 SENIOR CITIZENS,4,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,34,42 KABATAAN,42 KABATAAN,4,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,34,144 ATING KOOP,144 ATING KOOP,4,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,39,136 ANG KABUHAYAN,136 ANG KABUHAYAN,3,0.13 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,39,3 MAGSASAKA,3 MAGSASAKA,3,0.13 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,58 ANAC-IP,58 ANAC-IP,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,65 UNIDO,65 UNIDO,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,67 SBP,67 SBP,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,51 AKMA-PTM,51 AKMA-PTM,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,4 PEACE,4 PEACE,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,29 BAHAY,29 BAHAY,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,27 AMEPA OFW,27 AMEPA OFW,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,173 1P,173 1P,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,166 TUCP,166 TUCP,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,116 ACTS-OFW,116 ACTS-OFW,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,115 AGAP,115 AGAP,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,114 AGRI,114 AGRI,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,112 AAMBIS-OWA,112 AAMBIS-OWA,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,143 MAYPAGASA,143 MAYPAGASA,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,41,109 KALINGA,109 KALINGA,2,0.09 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,60 PATROL,60 PATROL,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,121 SAMAKO,121 SAMAKO,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,49 ABEKA,49 ABEKA,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,47 ANAKALUSUGAN,47 ANAKALUSUGAN,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,72 KAMAIS,72 KAMAIS,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,73 ALIF,73 ALIF,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,14 ANAKPAWIS,14 ANAKPAWIS,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,36 ANGKLA,36 ANGKLA,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,148 AANGAT TAYO,148 AANGAT TAYO,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,26 PBA,26 PBA,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,23 ASEAN,23 ASEAN,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,86 ALAY BUHAY,86 ALAY BUHAY,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,18 RAM,18 RAM,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,177 1AAAP,177 1AAAP,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,94 METRO,94 METRO,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,170 SAGIP,170 SAGIP,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,56,16 CWS,16 CWS,1,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,74,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,0,0.00 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,74,108 ABAKADA,108 ABAKADA,0,0.00 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,74,82 TAO MUNA,82 TAO MUNA,0,0.00 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,74,88 AKBAYAN,88 AKBAYAN,0,0.00 %
REGION VIII,SAMAR (WESTERN SAMAR),TAGAPUL-AN,PARTY LIST PHILIPPINES,74,110 MARVELOUS TAYO,110 MARVELOUS TAYO,0,0.00 %
