region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),1,"TAN, MILA MILAGROSA",PDPLBN,3598,58.69 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PROVINCIAL GOVERNOR SAMAR (WESTERN SAMAR),2,"ZOSA, EMIL",LAKAS,2533,41.31 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,1,24 APEC,24 APEC,731,23.94 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,2,54 ANG PROBINSYANO,54 ANG PROBINSYANO,647,21.19 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,3,91 PROBINSYANO AKO,91 PROBINSYANO AKO,286,9.37 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,4,93 AVE,93 AVE,263,8.61 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,5,43 AN WARAY,43 AN WARAY,191,6.26 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,6,175 PBB,175 PBB,141,4.62 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,7,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,109,3.57 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,8,101 ACT-CIS,101 ACT-CIS,70,2.29 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,9,60 PATROL,60 PATROL,64,2.10 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,10,92 AKO BISAYA,92 AKO BISAYA,50,1.64 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,32,1.05 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,12,150 BHW,150 BHW,29,0.95 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,13,100 MANILA TEACHERS',100 MANILA TEACHERS',24,0.79 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,14,83 ACT TEACHERS,83 ACT TEACHERS,23,0.75 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,15,157 DUTERTE YOUTH,157 DUTERTE YOUTH,22,0.72 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,16,1 BAYAN MUNA,1 BAYAN MUNA,18,0.59 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,17,131 A TEACHER,131 A TEACHER,17,0.56 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,18,141 AKO BICOL,141 AKO BICOL,16,0.52 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,18,87 BUHAY,87 BUHAY,16,0.52 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,18,38 AKO AN BISAYA,38 AKO AN BISAYA,16,0.52 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,18,33 CIBAC,33 CIBAC,16,0.52 %
REGION VIII,SAMAR (WESTERN SAMAR),SANTO NIÑO,PARTY LIST PHILIPPINES,22,148 AANGAT TAYO,148 AANGAT TAYO,13,0.43 %
