region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,1,43 AN WARAY,43 AN WARAY,2579,29.43 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,2271,25.91 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,3,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,1304,14.88 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,4,54 ANG PROBINSYANO,54 ANG PROBINSYANO,590,6.73 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,5,91 PROBINSYANO AKO,91 PROBINSYANO AKO,334,3.81 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,175,2.00 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,7,101 ACT-CIS,101 ACT-CIS,119,1.36 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,8,37 GABRIELA,37 GABRIELA,115,1.31 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,9,14 ANAKPAWIS,14 ANAKPAWIS,108,1.23 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,10,100 MANILA TEACHERS',100 MANILA TEACHERS',70,0.80 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,69,0.79 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,12,109 KALINGA,109 KALINGA,62,0.71 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,62,0.71 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PARTY LIST PHILIPPINES,14,42 KABATAAN,42 KABATAAN,55,0.63 %
