region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,66220,7.75 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,55593,6.51 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,52210,6.11 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS",PDPLBN,45654,5.34 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,5,"AQUINO, BENIGNO BAM",LP,43056,5.04 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,6,"ROXAS, MAR",LP,36637,4.29 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,36348,4.25 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,8,"ALEJANO, GARY",LP,36099,4.22 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,34352,4.02 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,10,"POE, GRACE",IND,33185,3.88 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,32615,3.82 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,12,"ROLEDA, DAN KAIBIGAN",UNA,32234,3.77 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,30036,3.51 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,28487,3.33 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,26732,3.13 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,16,"LAPID, LITO",NPC,25613,3.00 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,17,"TAÑADA,LORENZO ERIN TAPAT",LP,25403,2.97 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,18,"DIOKNO, CHEL",LP,24332,2.85 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,19,"GUTOC, SAMIRA",LP,22307,2.61 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,20,"MACALINTAL, MACAROMY",IND,20228,2.37 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBAYOG CITY,SENATOR PHILIPPINES,21,"HILBAY, PILO",AKSYON,18814,2.20 %
