region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,1,"HERNANDEZ, RAMIL",PDPLBN,7527,72.66 %
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,2,"EJERCITO, EMILIO RAMON",PFP,2735,26.40 %
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,3,"GRAJERA, BRONSON",PDDS,38,0.37 %
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,4,"ALBERTO, BERLENE",IND,23,0.22 %
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,5,"SAMIA, MANOLO",IND,20,0.19 %
REGION IV-A,LAGUNA,PAKIL,PROVINCIAL GOVERNOR LAGUNA,6,"ALMADRIGO, LEONARDO",IND,16,0.15 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,1,59 SINAG,59 SINAG,1761,22.42 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,751,9.56 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,432,5.50 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,4,96 ALONA,96 ALONA,303,3.86 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,5,33 CIBAC,33 CIBAC,272,3.46 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,6,65 UNIDO,65 UNIDO,263,3.35 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,261,3.32 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,8,170 SAGIP,170 SAGIP,243,3.09 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,9,109 KALINGA,109 KALINGA,228,2.90 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,10,141 AKO BICOL,141 AKO BICOL,198,2.52 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,11,3 MAGSASAKA,3 MAGSASAKA,175,2.23 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,12,54 ANG PROBINSYANO,54 ANG PROBINSYANO,172,2.19 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,13,87 BUHAY,87 BUHAY,168,2.14 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,14,130 SENIOR CITIZENS,130 SENIOR CITIZENS,167,2.13 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,15,37 GABRIELA,37 GABRIELA,137,1.74 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,135,1.72 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,17,150 BHW,150 BHW,128,1.63 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,18,91 PROBINSYANO AKO,91 PROBINSYANO AKO,126,1.60 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,19,83 ACT TEACHERS,83 ACT TEACHERS,114,1.45 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,20,53 BH,53 BH BAGONG HENERASYON,79,1.01 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,21,26 PBA,26 PBA,75,0.95 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,22,103 APPEND,103 APPEND,69,0.88 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,23,73 ALIF,73 ALIF,67,0.85 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,24,157 DUTERTE YOUTH,157 DUTERTE YOUTH,60,0.76 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,25,131 A TEACHER,131 A TEACHER,59,0.75 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,26,29 BAHAY,29 BAHAY,52,0.66 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,27,80 MARINO,80 MARINO,51,0.65 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,28,138 MAGDALO,138 MAGDALO,48,0.61 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,28,88 AKBAYAN,88 AKBAYAN,48,0.61 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,30,42 KABATAAN,42 KABATAAN,47,0.60 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,30,12 ANG NARS,12 ANG NARS,47,0.60 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,32,30 PRAI,30 PRAI,45,0.57 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,33,14 ANAKPAWIS,14 ANAKPAWIS,44,0.56 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,34,163 ABANG LINGKOD,163 ABANG LINGKOD,43,0.55 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,35,142 COOP-NATCCO,142 COOP-NATCCO,40,0.51 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,35,7 OFW FAMILY,7 OFW FAMILY,40,0.51 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,37,4 PEACE,4 PEACE,36,0.46 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,38,48 TGP,48 TGP,34,0.43 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,38,47 ANAKALUSUGAN,47 ANAKALUSUGAN,34,0.43 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,40,2 KABAYAN,2 KABAYAN,32,0.41 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,41,93 AVE,93 AVE,30,0.38 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,42,63 KOOP-KAMPI,63 KOOP-KAMPI,29,0.37 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,42,35 MURANG KURYENTE,35 MURANG KURYENTE,29,0.37 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,44,176 LAANG KAWAL,176 LAANG KAWAL,27,0.34 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,45,116 ACTS-OFW,116 ACTS-OFW,26,0.33 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,45,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,26,0.33 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,47,132 GP,132 GP,23,0.29 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,47,36 ANGKLA,36 ANGKLA,23,0.29 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,47,100 MANILA TEACHERS',100 MANILA TEACHERS',23,0.29 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,50,155 ITO ANG TAMA,155 ITO ANG TAMA,22,0.28 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,51,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,21,0.27 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,51,21 LUNTIAN,21 LUNTIAN,21,0.27 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,51,180 GRECON,180 GRECON,21,0.27 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,54,69 INANG MAHAL,69 INANG MAHAL,20,0.25 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,55,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,18,0.23 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,56,39 1-LAMBAT,39 1-LAMBAT,17,0.22 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,56,114 AGRI,114 AGRI,17,0.22 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,58,16 CWS,16 CWS,16,0.20 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,59,78 AKO,78 AKO,15,0.19 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,59,92 AKO BISAYA,92 AKO BISAYA,15,0.19 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,61,115 AGAP,115 AGAP,14,0.18 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,61,169 WOW PILIPINAS,169 WOW PILIPINAS,14,0.18 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,63,23 ASEAN,23 ASEAN,13,0.17 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,64,68 PPP,68 PPP,12,0.15 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,64,60 PATROL,60 PATROL,12,0.15 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,64,104 CONSLA,104 CONSLA,12,0.15 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,64,46 ALL-FISH,46 ALL-FISH,12,0.15 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,68,17 PTA,17 PTA,11,0.14 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,68,140 1-CARE,140 1-CARE,11,0.14 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,70,18 RAM,18 RAM,10,0.13 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,70,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,10,0.13 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,70,108 ABAKADA,108 ABAKADA,10,0.13 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,73,136 ANG KABUHAYAN,136 ANG KABUHAYAN,9,0.11 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,73,27 AMEPA OFW,27 AMEPA OFW,9,0.11 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,75,127 AWAKE,127 AWAKE,8,0.10 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,76,58 ANAC-IP,58 ANAC-IP,7,0.09 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,76,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,7,0.09 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,82 TAO MUNA,82 TAO MUNA,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,31 JUAN MOVEMENT,31 JUAN MOVEMENT,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,175 PBB,175 PBB,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,98 BANAT,98 BANAT,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,78,171 DIWA,171 DIWA,6,0.08 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,149 KABALIKAT,149 KABALIKAT,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,148 AANGAT TAYO,148 AANGAT TAYO,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,112 AAMBIS-OWA,112 AAMBIS-OWA,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,95 AASENSO,95 AASENSO,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,10 GLOBAL,10 GLOBAL,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,67 SBP,67 SBP,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,84,117 FICTAP,117 FICTAP,5,0.06 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,38 AKO AN BISAYA,38 AKO AN BISAYA,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,144 ATING KOOP,144 ATING KOOP,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,143 MAYPAGASA,143 MAYPAGASA,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,156 1 UTAP BICOL,156 1 UTAP BICOL,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,49 ABEKA,49 ABEKA,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,93,52 ABS,52 ABS,4,0.05 %
REGION IV-A,LAGUNA,PAKIL,PARTY LIST PHILIPPINES,99,158 BUTIL,158 BUTIL,3,0.04 %
