region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,88903,6.71 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,2,"POE, GRACE",IND,85986,6.49 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,74420,5.61 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,67283,5.08 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,67070,5.06 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,62514,4.72 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,7,"EJERCITO, ESTRADA JV",NPC,56773,4.28 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,55632,4.20 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,9,"MARCOS, IMEE",NP,55173,4.16 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,55139,4.16 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,11,"AQUINO, BENIGNO BAM",LP,50419,3.80 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,49512,3.74 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,13,"ONG, DOC WILLIE",LAKAS,48739,3.68 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,48518,3.66 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,15,"MANICAD, JIGGY",IND,43727,3.30 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,16,"BONG REVILLA, RAMON JR",LAKAS,40663,3.07 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,37729,2.85 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY",PMP,36104,2.72 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,31585,2.38 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,28332,2.14 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,21,"COLMENARES, NERI",MKBYN,26706,2.01 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,18002,1.36 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,17989,1.36 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,24,"GADON, LARRY",KBL,17945,1.35 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,17902,1.35 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,26,"MANGUDADATU, DONG",PDPLBN,17383,1.31 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,17015,1.28 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,28,"ENRILE, JUAN PONCE",PMP,15904,1.20 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,12469,0.94 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,30,"CHONG, GLENN",KDP,11045,0.83 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,31,"ALUNAN, RAFFY",BGMBYN,8557,0.65 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,32,"AGUILAR, FREDDIE",IND,7067,0.53 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,5616,0.42 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,34,"DE GUZMAN, KA LEODY",PLM,4869,0.37 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,4167,0.31 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,2974,0.22 %
REGION IV-A,LAGUNA,SANTA ROSA CITY,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,2774,0.21 %
