region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,66,0.20 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.10 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,249,0.75 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,24,0.07 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,254,0.77 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,32,0.09 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,27626,83.77 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,87,0.27 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,82,0.25 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,38,0.11 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,23991,74.51 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,101,0.31 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,594,1.84 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3266,10.14 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,89,0.27 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3950,12.26 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,440,0.17 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,415,0.16 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,266,0.10 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1984,0.79 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,310,0.12 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1824,0.73 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,383,0.15 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,7635,3.06 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,744,0.29 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,2549,1.02 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,11108,4.45 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,341,0.13 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,388,0.15 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9657,3.87 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,562,0.22 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2782,1.11 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,340,0.13 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3153,1.26 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1876,0.75 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,296,0.11 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3944,1.58 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10827,4.34 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,6738,2.70 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,248,0.09 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,10048,4.03 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1368,0.54 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,11557,4.63 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,188,0.07 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,7885,3.16 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,10938,4.39 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3632,1.45 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,466,0.18 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,6507,2.61 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,6482,2.60 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,242,0.09 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,222,0.08 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,640,0.25 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2552,1.02 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,653,0.26 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,14000,5.61 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,202,0.08 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,313,0.12 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,2256,0.90 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,3517,1.41 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,870,0.34 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,201,0.08 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,235,0.09 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1683,0.67 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,18733,7.51 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1646,0.66 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1231,0.49 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,3867,1.55 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,280,0.11 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,5984,2.40 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,159,0.06 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,981,0.39 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,5738,2.30 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,3774,1.51 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,16636,6.67 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,190,0.07 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,13413,5.38 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,10267,4.12 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,777,0.31 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,9979,4.00 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,101,0.48 %
