region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,57,0.33 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.13 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,110,0.63 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.11 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,102,0.59 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.07 %
REGION II,ISABELA,SAN MANUEL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,15015,87.01 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.34 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,53,0.32 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.09 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12815,77.83 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,48,0.29 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,288,1.74 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1340,8.13 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,40,0.24 %
REGION II,ISABELA,SAN MANUEL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1809,10.98 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,219,0.19 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,247,0.21 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,172,0.15 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1050,0.92 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,139,0.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1155,1.02 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,186,0.16 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3573,3.16 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,329,0.29 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1192,1.05 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4785,4.23 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,132,0.11 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,142,0.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4451,3.93 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,255,0.22 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,912,0.80 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,145,0.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1143,1.01 %
