region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,57,0.73 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,52,0.66 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,290,3.73 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,75,0.96 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,141,1.81 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,17,0.21 %
REGION II,ISABELA,PALANAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4301,55.39 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,111,1.71 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,66,1.01 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,19,0.29 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3780,58.40 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,124,1.91 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,169,2.61 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1057,16.33 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,39,0.60 %
REGION II,ISABELA,PALANAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1107,17.10 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,136,0.35 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,173,0.44 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,108,0.28 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,220,0.57 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,95,0.24 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,583,1.51 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,124,0.32 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,722,1.87 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,116,0.30 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,413,1.07 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1994,5.18 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,104,0.27 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,110,0.28 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2171,5.64 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,168,0.43 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,352,0.91 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,140,0.36 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,561,1.45 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,724,1.88 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,111,0.28 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,445,1.15 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2007,5.21 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,763,1.98 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,93,0.24 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,1558,4.04 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,108,0.28 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2001,5.20 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,55,0.14 %
REGION II,ISABELA,PALANAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,416,1.08 %
