region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,66,0.18 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,50,0.14 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,288,0.82 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.06 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,278,0.79 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.04 %
REGION II,ISABELA,SAN MATEO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,31424,89.82 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,82,0.23 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,66,0.19 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,17,0.04 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,28278,82.21 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,62,0.18 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,488,1.41 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2271,6.60 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,58,0.16 %
REGION II,ISABELA,SAN MATEO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3073,8.93 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,517,0.17 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,524,0.17 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,283,0.09 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3456,1.15 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,391,0.13 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1881,0.63 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,319,0.10 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,10223,3.42 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,816,0.27 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,2829,0.94 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,13346,4.47 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,409,0.13 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,390,0.13 %
