region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,57,0.42 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.17 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,57,0.42 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,11,0.08 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,67,0.49 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.05 %
REGION II,ISABELA,QUIRINO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12597,93.34 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,33,0.25 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,41,0.31 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.12 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11077,86.20 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,52,0.40 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,110,0.85 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,707,5.50 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,43,0.33 %
REGION II,ISABELA,QUIRINO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,771,6.00 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,128,0.15 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,174,0.20 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,95,0.11 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,391,0.46 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,140,0.16 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,676,0.80 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,142,0.16 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2162,2.58 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,265,0.31 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1438,1.71 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4813,5.75 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,99,0.11 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,134,0.16 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3278,3.92 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,186,0.22 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,574,0.68 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,96,0.11 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,697,0.83 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,564,0.67 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,181,0.21 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1040,1.24 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3862,4.61 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1747,2.08 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,114,0.13 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3412,4.08 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,447,0.53 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3986,4.76 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,84,0.10 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2789,3.33 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3963,4.73 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1272,1.52 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,83,0.09 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2497,2.98 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1830,2.18 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,78,0.09 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,84,0.10 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,153,0.18 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,724,0.86 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,210,0.25 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,4795,5.73 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,79,0.09 %
REGION II,ISABELA,QUIRINO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,126,0.15 %
