region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,71964,6.68 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,1277,0.12 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,747,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,753,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,23849,2.21 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3205,0.3 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,728,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2360,0.22 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,68891,6.39 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,10253,0.95 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,63428,5.89 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,8229,0.76 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3790,0.35 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,472,0.04 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,479,0.04 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4572,0.42 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3568,0.33 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,71884,6.67 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,808,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,2313,0.21 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,4054,0.38 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,18418,1.71 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,763,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,634,0.06 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,7609,0.71 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,480,0.04 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,529,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,78548,7.29 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,758,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,6418,0.6 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,6027,0.56 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,556,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,69399,6.44 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,7486,0.69 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,70761,6.57 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,781,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,552,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,14642,1.36 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,66211,6.14 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1296,0.12 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,984,0.09 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,4759,0.44 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,3206,0.3 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,3391,0.31 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,10368,0.96 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,546,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,706,0.07 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,412,0.04 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,7796,0.72 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,8752,0.81 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,68054,6.32 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,5744,0.53 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,4768,0.44 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,3495,0.32 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,7673,0.71 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,8223,0.76 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,364,0.03 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,8599,0.8 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,15494,1.44 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,589,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,58849,5.46 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,13076,1.21 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,71124,6.6 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,545,0.05 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,402,0.04 %
REGION VIII,SAMAR,CITY OF CALBAYOG,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,70090,6.5 %
REGION VIII,SAMAR,CITY OF CALBAYOG,PARTY LIST of PHILIPPINES,,1 4PS,,1693,2.14 %
