region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5733,5.09 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,472,0.42 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,223,0.2 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,218,0.19 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3898,3.46 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,471,0.42 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,281,0.25 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,402,0.36 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5895,5.23 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1311,1.16 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5401,4.79 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1304,1.16 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,541,0.48 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,144,0.13 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,202,0.18 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,519,0.46 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,667,0.59 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5260,4.67 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,168,0.15 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,394,0.35 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,579,0.51 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2968,2.63 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,214,0.19 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,263,0.23 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1002,0.89 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,188,0.17 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,176,0.16 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7315,6.49 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,221,0.2 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,783,0.69 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1047,0.93 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,197,0.17 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5207,4.62 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,819,0.73 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,7083,6.29 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,271,0.24 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,138,0.12 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1701,1.51 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4864,4.32 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,255,0.23 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,288,0.26 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,653,0.58 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,469,0.42 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,488,0.43 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1333,1.18 %
REGION VIII,SAMAR,VILLAREAL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,163,0.14 %
