region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4828,6.31 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,129,0.17 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,88,0.11 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,98,0.13 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2161,2.82 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,254,0.33 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,106,0.14 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,221,0.29 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4418,5.77 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,891,1.16 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4205,5.49 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,898,1.17 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,324,0.42 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,47,0.06 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,87,0.11 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,363,0.47 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,331,0.43 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4493,5.87 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,85,0.11 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,181,0.24 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,323,0.42 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1630,2.13 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,99,0.13 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,104,0.14 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,538,0.7 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,68,0.09 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,65,0.08 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5418,7.08 %
REGION VIII,SAMAR,PINABACDAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,110,0.14 %
