region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4528,7.73 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,53,0.09 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,26,0.04 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,20,0.03 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,434,0.74 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,40,0.07 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,21,0.04 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,52,0.09 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4393,7.5 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,430,0.73 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4183,7.14 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,147,0.25 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,42,0.07 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,8,0.01 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,17,0.03 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,43,0.07 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,48,0.08 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4345,7.42 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,22,0.04 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,41,0.07 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,46,0.08 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,735,1.26 %
REGION VIII,SAMAR,TAGAPUL-AN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,10,0.02 %
